-0.598358, 2.001740, 10.572632, 0, ;
-0.386505, 2.351654, 9.749023, 0, ;
-0.143707, 2.646820, 9.061096, 0, ;
-0.262726, 2.796783, 8.742126, 0, ;
-0.153229, 2.944366, 8.466003, 0, ;
0.460907, 3.168121, 8.694519, 0, ;
0.970306, 3.308563, 8.854004, 0, ;
0.734650, 3.651337, 8.763550, 0, ;
0.539459, 4.015533, 8.213684, 0, ;
-0.331757, 4.227386, 8.208923, 0, ;
-0.231781, 4.217865, 8.320801, 0, ;
0.296661, 4.144073, 9.165833, 0, ;
0.177643, 4.027435, 9.501465, 0, ;
0.034821, 4.229767, 8.977783, 0, ;
-0.184174, 4.403534, 8.425537, 0, ;
-0.379364, 4.572540, 8.080383, 0, ;
0.110992, 4.622528, 8.144653, 0, ;
0.322845, 4.555878, 8.730225, 0, ;
0.225250, 4.474945, 9.411011, 0, ;
0.310944, 4.439240, 9.708557, 0, ;
0.118134, 4.403534, 9.725220, 0, ;
-0.129425, 4.210724, 9.741882, 0, ;
-0.388885, 4.056000, 10.067993, 0, ;
-0.217499, 4.063141, 10.722595, 0, ;
0.241913, 4.401154, 9.970398, 0, ;
0.651337, 4.403534, 9.699036, 0, ;
0.518036, 4.125031, 10.320312, 0, ;
0.917938, 3.822723, 10.079895, 0, ;
0.794159, 3.546600, 9.679993, 0, ;
0.332367, 3.339508, 9.370544, 0, ;
-0.524567, 3.101471, 9.158691, 0, ;
-0.384125, 2.730133, 9.868042, 0, ;
-0.067535, 2.344513, 10.225098, 0, ;
0.275238, 1.942230, 10.936829, 0, ;
-0.048492, 1.920807, 10.139404, 0, ;
-1.105377, 2.239777, 8.185120, 0, ;
-1.231537, 2.358795, 7.513855, 0, ;
-1.260101, 2.382599, 7.801880, 0, ;
-1.619537, 2.408783, 7.961365, 0, ;
-1.402924, 2.553986, 7.947083, 0, ;
-1.379120, 2.603973, 8.078003, 0, ;
-1.250580, 2.775360, 8.006592, 0, ;
-0.826874, 2.822968, 8.311279, 0, ;
-0.662628, 3.001495, 9.032532, 0, ;
-0.526947, 3.427582, 9.125366, 0, ;
-0.129425, 3.670380, 8.596924, 0, ;
-0.065155, 3.903656, 8.251770, 0, ;
0.149078, 3.898895, 8.013733, 0, ;
0.282379, 3.853668, 8.856384, 0, ;
-0.669769, 3.846527, 10.225098, 0, ;
-1.481476, 4.110748, 9.080139, 0, ;
-1.193451, 4.129791, 8.177979, 0, ;
-0.843536, 3.822723, 9.263428, 0, ;
-0.434113, 3.906036, 9.853760, 0, ;
0.089569, 4.286896, 8.813538, 0, ;
3.662506, 4.672516, 8.008972, 0, ;
-0.636444, 4.777252, 9.351501, 0, ;
-1.500519, 4.591583, 8.849243, 0, ;
-0.493622, 4.279755, 8.696899, 0, ;
-0.136566, 3.539459, 9.456238, 0, ;
-0.029449, 2.925323, 10.596436, 0, ;
-0.545990, 2.706329, 10.817810, 0, ;
-1.974213, 2.775360, 9.956116, 0, ;
-1.924225, 3.003876, 8.842102, 0, ;
-1.217255, 3.175262, 8.927795, 0, ;
-1.576691, 3.077667, 9.530029, 0, ;
-1.883759, 3.175262, 9.430054, 0, ;
-1.445770, 3.332367, 8.930176, 0, ;
-1.890900, 3.608490, 7.692383, 0, ;
-2.114655, 3.884613, 6.456970, 0, ;
-1.219635, 3.946503, 5.633362, 0, ;
-0.774506, 3.787018, 6.359375, 0, ;
-0.605499, 3.498993, 7.942322, 0, ;
-0.781647, 3.234772, 9.334839, 0, ;
-1.755219, 3.182404, 8.320801, 0, ;
-0.472198, 3.796539, 8.592163, 0, ;
-0.000885, 3.751312, 6.902100, 0, ;
-0.281769, 3.465668, 7.697144, 0, ;
-0.712616, 2.513519, 9.318176, 0, ;
-2.205109, 1.785126, 11.789001, 0, ;
-2.190826, 1.618500, 14.252686, 0, ;
-0.550751, 2.556366, 12.822083, 0, ;
-0.998260, 2.249298, 9.903748, 0, ;
-2.026581, 1.718475, 8.292236, 0, ;
-1.819489, 1.932709, 10.384583, 0, ;
-1.074432, 1.963654, 13.138672, 0, ;
0.115753, 2.115997, 10.703552, 0, ;
2.141449, 2.168365, 7.582886, 0, ;
1.851044, 2.689667, 8.725464, 0, ;
2.519928, 3.634674, 8.313660, 0, ;
-0.172272, 2.832489, 9.829956, 0, ;
-3.397675, 3.182404, 12.169861, 0, ;
-4.649750, 1.637543, 10.446472, 0, ;
-2.338409, 0.975800, 7.970886, 0, ;
-1.905182, 3.215729, 8.599304, 0, ;
1.272614, 3.513275, 9.444336, 0, ;
1.520172, 3.372833, 5.209656, 0, ;
0.758453, 3.989349, 6.661682, 0, ;
-0.798309, 3.306183, 10.463135, 0, ;
-0.412689, 2.806305, 13.460022, 0, ;
-1.022064, 2.473053, 10.544067, 0, ;
-1.410065, 3.072906, 7.399597, 0, ;
-0.648346, 3.560883, 6.359375, 0, ;
-0.303192, 3.841766, 8.130371, 0, ;
-0.755463, 4.291656, 9.472900, 0, ;
-0.512665, 4.160736, 10.596436, 0, ;
1.355927, 4.922455, 7.920898, 0, ;
-0.607880, 4.415436, 7.916138, 0, ;
-0.941132, 4.424957, 8.649292, 0, ;
-0.665009, 4.670135, 8.604065, 0, ;
-0.231781, 4.793915, 8.377930, 0, ;
-0.046112, 4.993866, 8.499329, 0, ;
-0.379364, 4.924835, 8.035156, 0, ;
-0.429352, 4.772491, 7.813782, 0, ;
-0.110382, 4.817719, 8.035156, 0, ;
0.284760, 4.705841, 7.820923, 0, ;
-0.012787, 4.346405, 7.949463, 0, ;
0.894135, 4.839142, 8.573120, 0, ;
0.082428, 4.460663, 9.320557, 0, ;
0.113373, 4.613007, 8.918274, 0, ;
0.082428, 4.498749, 8.682617, 0, ;
0.839386, 4.286896, 8.768311, 0, ;
0.246674, 4.753448, 8.623108, 0, ;
0.160980, 4.574921, 8.499329, 0, ;
0.146698, 4.515411, 8.799255, 0, ;
0.063385, 4.486847, 8.587402, 0, ;
0.237152, 4.532074, 8.078003, 0, ;
0.365692, 4.655853, 8.108948, 0, ;
0.158600, 4.491608, 9.142029, 0, ;
0.260956, 4.855804, 8.423157, 0, ;
0.637054, 4.422577, 8.230347, 0, ;
0.582306, 4.489227, 8.304138, 0, ;
0.501373, 4.436859, 8.725464, 0, ;
0.610870, 4.553497, 8.694519, 0, ;
0.539459, 4.577301, 8.749268, 0, ;
0.648956, 4.639191, 8.982544, 0, ;
0.713226, 4.553497, 8.527893, 0, ;
0.667999, 4.517792, 8.670715, 0, ;
0.653717, 4.553497, 8.896851, 0, ;
0.277618, 4.432098, 9.049194, 0, ;
0.072906, 4.396393, 9.003967, 0, ;
0.253815, 4.427338, 8.758789, 0, ;
0.189545, 4.527313, 8.444580, 0, ;
0.094330, 4.534454, 8.356506, 0, ;
0.222870, 4.524933, 8.446960, 0, ;
0.256195, 4.524933, 8.404114, 0, ;
0.270477, 4.596344, 8.266052, 0, ;
0.503754, 4.582062, 8.135132, 0, ;
0.572784, 4.660614, 8.225586, 0, ;
0.408539, 4.639191, 8.635010, 0, ;
0.299042, 4.558258, 8.468384, 0, ;
0.482330, 4.648712, 8.380310, 0, ;
0.763214, 4.698700, 8.446960, 0, ;
0.632294, 4.722504, 8.587402, 0, ;
0.337128, 4.755829, 8.756409, 0, ;
0.113373, 4.682037, 8.901611, 0, ;
-0.038971, 4.879608, 8.901611, 0, ;
0.110992, 5.108124, 8.942078, 0, ;
0.113373, 5.220001, 8.723083, 0, ;
-0.212738, 5.081940, 8.437439, 0, ;
-0.038971, 5.027191, 8.225586, 0, ;
0.158600, 5.534210, 8.363647, 0, ;
0.720367, 5.269989, 9.418152, 0, ;
0.637054, 4.839142, 8.713562, 0, ;
0.675140, 5.108124, 7.637634, 0, ;
1.515411, 5.993622, 6.752136, 0, ;
2.648468, 5.484222, 7.582886, 0, ;
2.081940, 5.491364, 8.470764, 0, ;
2.531830, 5.438995, 7.904236, 0, ;
3.791046, 5.429474, 7.182983, 0, ;
3.881500, 5.450897, 8.054199, 0, ;
3.717255, 5.474701, 7.604309, 0, ;
3.267365, 5.422333, 5.830933, 0, ;
3.238800, 5.591339, 5.964233, 0, ;
3.048370, 5.596100, 7.004456, 0, ;
2.948395, 5.905548, 8.204163, 0, ;
2.943634, 6.229279, 7.382935, 0, ;
3.417328, 6.072174, 6.780701, 0, ;
3.281647, 6.269745, 6.323669, 0, ;
3.260223, 6.360199, 5.911865, 0, ;
3.248322, 6.531586, 6.245117, 0, ;
3.602997, 6.569672, 6.961609, 0, ;
3.612518, 6.445892, 6.035645, 0, ;
3.641083, 6.364960, 5.597656, 0, ;
3.393524, 6.257843, 5.788086, 0, ;
3.614899, 6.957672, 5.566711, 0, ;
3.533966, 6.498260, 4.866882, 0, ;
3.824371, 6.469696, 6.226074, 0, ;
3.652985, 6.362579, 6.421265, 0, ;
3.507782, 6.443512, 6.518860, 0, ;
3.588715, 6.629181, 6.130859, 0, ;
3.005524, 6.617279, 5.397705, 0, ;
3.155487, 6.700592, 6.314148, 0, ;
3.660126, 6.419708, 7.052063, 0, ;
3.153107, 6.341156, 6.218933, 0, ;
3.500641, 6.607758, 6.442688, 0, ;
3.241180, 6.724396, 5.585754, 0, ;
3.276886, 6.907684, 6.140381, 0, ;
3.376862, 6.769623, 6.328430, 0, ;
3.426849, 6.814850, 6.185608, 0, ;
3.726776, 6.686310, 6.154663, 0, ;
3.638702, 6.662506, 6.116577, 0, ;
3.498260, 6.567291, 6.045166, 0, ;
3.388763, 6.664886, 5.952332, 0, ;
3.338776, 6.702972, 6.247498, 0, ;
3.472076, 6.714874, 6.383179, 0, ;
3.762482, 6.695831, 6.621216, 0, ;
3.581573, 6.726776, 6.761658, 0, ;
3.702972, 6.867218, 3.548157, 0, ;
3.336395, 6.636322, 6.794983, 0, ;
3.555389, 6.786285, 9.134888, 0, ;
3.931488, 6.724396, 9.894226, 0, ;
5.383514, 6.964813, 2.277039, 0, ;
2.605621, 6.705353, 2.881653, 0, ;
2.888885, 6.695831, 7.056824, 1, ;
2.070038, 6.369720, 8.016113, 1, ;
2.836517, 6.591095, 6.840210, 1, ;
3.212616, 6.293549, 6.623596, 1, ;
2.803192, 6.112640, 6.411743, 1, ;
2.619904, 6.286407, 5.949951, 1, ;
3.043610, 6.503021, 6.228455, 1, ;
2.962677, 6.324493, 6.511719, 1, ;
2.879364, 6.107880, 6.702148, 1, ;
3.198334, 6.024567, 7.085388, 1, ;
3.117401, 6.091217, 7.463867, 1, ;
3.303070, 6.664886, 7.230591, 1, ;
3.093597, 6.169769, 7.123474, 1, ;
2.710358, 6.243561, 6.773560, 1, ;
2.396149, 6.195953, 7.035400, 1, ;
2.529449, 6.145966, 6.992554, 1, ;
2.500885, 6.024567, 7.083008, 1, ;
2.712738, 6.169769, 7.047302, 1, ;
3.010284, 6.388763, 6.980652, 1, ;
2.660370, 6.200714, 6.940186, 1, ;
2.710358, 6.179291, 6.890198, 1, ;
2.781769, 6.098358, 7.044922, 1, ;
2.784149, 6.072174, 7.192505, 1, ;
2.834137, 6.184052, 6.790222, 1, ;
2.743683, 6.184052, 6.721191, 1, ;
2.529449, 6.098358, 7.597168, 1, ;
2.688934, 6.015045, 7.030640, 1, ;
2.848419, 6.110260, 6.930664, 1, ;
2.957916, 6.191193, 6.771179, 1, ;
2.765106, 6.234039, 6.978271, 1, ;
2.643707, 6.081696, 6.733093, 1, ;
2.736542, 6.015045, 6.821167, 1, ;
2.805573, 6.029327, 7.166321, 1, ;
2.741302, 5.993622, 7.161560, 1, ;
2.681793, 6.005524, 7.654297, 1, ;
2.517548, 5.843658, 7.471008, 1, ;
2.396149, 5.853180, 7.006836, 1, ;
2.541351, 5.888885, 6.828308, 1, ;
2.434235, 5.793671, 6.968750, 1, ;
2.334259, 5.741302, 7.449585, 1, ;
2.531830, 5.619904, 8.099426, 1, ;
2.350922, 5.448517, 7.770935, 1, ;
2.224762, 5.605621, 7.892334, 1, ;
2.120026, 5.643707, 7.382935, 1, ;
1.841522, 5.503265, 7.344849, 1, ;
1.655853, 5.657990, 8.287476, 1, ;
1.201202, 5.336639, 8.715942, 1, ;
0.863190, 5.284271, 7.763794, 1, ;
0.908417, 5.541351, 6.309387, 1, ;
0.387115, 5.662750, 5.388184, 1, ;
0.444244, 5.743683, 6.371277, 1, ;
0.948883, 5.846039, 8.715942, 1, ;
0.337128, 5.243805, 9.630005, 1, ;
-0.405548, 5.098602, 9.675232, 1, ;
-0.731659, 4.974823, 6.235596, 1, ;
-0.838776, 5.222382, 4.502686, 1, ;
-0.936371, 5.629425, 6.854492, 1, ;
-0.779266, 6.043610, 10.029907, 1, ;
-0.486481, 5.841278, 9.544312, 1, ;
-0.058014, 5.505646, 6.830688, 1, ;
0.777496, 5.641327, 6.802124, 1, ;
0.889374, 5.660370, 8.013733, 1, ;
-0.015167, 5.779388, 8.920654, 1, ;
-0.553131, 5.903168, 9.599060, 1, ;
-0.884003, 5.993622, 8.213684, 1, ;
-0.812592, 6.124542, 7.033020, 1, ;
-0.693573, 6.176910, 7.016357, 1, ;
-0.312714, 6.238800, 7.490051, 1, ;
0.249054, 6.331635, 8.213684, 1, ;
0.441864, 6.331635, 8.630249, 1, ;
0.294281, 6.334015, 8.394592, 1, ;
0.168121, 6.388763, 8.097046, 1, ;
-0.069916, 6.526825, 8.370789, 1, ;
-0.424591, 6.398285, 7.942322, 1, ;
-0.486481, 6.445892, 8.854004, 1, ;
-0.598358, 6.417328, 9.242004, 1, ;
-0.510284, 6.017426, 8.839722, 1, ;
-0.055634, 5.610382, 7.801880, 1, ;
1.144073, 6.148346, 8.275574, 1, ;
0.832245, 5.826996, 8.887329, 1, ;
0.270477, 5.391388, 9.030151, 1, ;
0.160980, 4.948639, 9.382446, 1, ;
0.717987, 4.453522, 10.039429, 1, ;
0.860809, 4.384491, 9.618103, 1, ;
0.925079, 4.267853, 8.442200, 1, ;
1.322601, 4.253571, 8.075623, 1, ;
1.751068, 3.984589, 7.823303, 1, ;
2.531830, 3.658478, 7.640015, 1, ;
2.767487, 3.475189, 8.351746, 1, ;
2.372345, 3.253815, 8.592163, 1, ;
1.986725, 3.187164, 8.358887, 1, ;
1.810577, 3.268097, 8.385071, 1, ;
1.670135, 3.360931, 8.182739, 1, ;
1.541595, 3.591827, 7.787598, 1, ;
1.453522, 3.684662, 7.478149, 1, ;
1.515411, 3.648956, 7.775696, 1, ;
1.532074, 3.637054, 7.901855, 1, ;
1.396393, 3.694183, 8.335083, 1, ;
1.148834, 3.741791, 8.899231, 1, ;
0.825104, 3.763214, 9.032532, 1, ;
0.656097, 3.789398, 9.334839, 1, ;
0.215729, 3.858429, 9.406250, 1, ;
-0.041351, 4.039337, 9.287231, 1, ;
-0.396027, 4.203583, 9.491943, 1, ;
-0.905426, 4.436859, 9.463379, 1, ;
-1.507660, 4.798676, 9.282471, 1, ;
-2.147980, 5.001007, 9.834717, 1, ;
-2.738312, 4.903412, 10.422668, 1, ;
-2.757355, 4.703461, 10.936829, 1, ;
-1.945648, 4.843903, 10.489319, 1, ;
-1.502899, 4.920074, 8.884949, 1, ;
-1.824249, 5.231903, 9.003967, 1, ;
-2.212250, 5.010529, 9.699036, 1, ;
-2.521698, 4.346405, 10.029907, 1, ;
-2.497894, 4.072662, 9.994202, 1, ;
-2.238434, 3.906036, 9.834717, 1, ;
-2.595490, 3.739410, 9.749023, 1, ;
-2.821625, 3.563263, 9.606201, 1, ;
-2.559784, 3.372833, 8.915894, 1, ;
-2.093231, 3.446625, 8.532654, 1, ;
-1.736176, 3.510895, 7.804260, 1, ;
-1.383881, 3.494232, 7.223450, 1, ;
-1.231537, 3.446625, 7.285339, 1, ;
-0.855438, 3.444244, 7.770935, 1, ;
-0.453156, 3.629913, 8.539795, 1, ;
-0.338898, 3.834625, 8.047058, 1, ;
-0.058014, 4.058380, 7.178223, 1, ;
0.644196, 4.017914, 6.321289, 1, ;
0.363312, 3.986969, 7.009216, 1, ;
0.556122, 4.244049, 7.785217, 1, ;
-0.036591, 4.434479, 7.361511, 1, ;
-0.541229, 4.593964, 6.766418, 1, ;
-0.779266, 4.720123, 7.768555, 1, ;
-0.879242, 4.860565, 8.520752, 1, ;
-0.962555, 5.165253, 8.385071, 1, ;
-0.688812, 5.324738, 8.349365, 1, ;
-1.248199, 4.958160, 9.422913, 1, ;
-1.260101, 5.467560, 8.982544, 1, ;
-1.364838, 5.491364, 8.113708, 1, ;
-1.562408, 5.553253, 7.490051, 1, ;
-1.726654, 5.331879, 7.785217, 1, ;
-1.743317, 5.084320, 8.425537, 1, ;
-1.607635, 4.896271, 8.763550, 1, ;
-1.412445, 4.567780, 9.149170, 1, ;
-1.288666, 4.355927, 9.637146, 1, ;
-0.988739, 4.686798, 9.715698, 1, ;
-0.338898, 5.012909, 8.670715, 1, ;
0.429962, 5.829376, 7.604309, 1, ;
0.844147, 5.641327, 8.311279, 1, ;
1.186920, 5.181915, 8.682617, 1, ;
0.601349, 3.675140, 10.110840, 1, ;
0.182404, 3.460907, 12.767334, 1, ;
-0.595978, 3.522797, 12.848267, 1, ;
-0.417450, 3.518036, 10.817810, 1, ;
-0.065155, 3.408539, 9.832336, 1, ;
-0.117523, 3.415680, 8.977783, 1, ;
-0.488861, 3.570404, 8.080383, 1, ;
-0.560272, 4.232147, 7.306763, 1, ;
-0.657867, 3.391876, 6.792603, 1, ;
-0.869720, 3.986969, 6.699768, 1, ;
-0.941132, 3.784637, 7.942322, 1, ;
-1.076813, 3.953644, 8.358887, 1, ;
-1.264862, 3.894135, 7.804260, 1, ;
-1.076813, 4.067902, 7.601929, 1, ;
-0.933990, 4.136932, 7.523376, 1, ;
-0.910187, 4.241669, 6.844971, 1, ;
-0.826874, 4.191681, 6.887817, 1, ;
-0.712616, 4.234528, 8.520752, 1, ;
-0.588837, 4.279755, 8.654053, 1, ;
-0.688812, 4.591583, 8.620728, 1, ;
-0.555511, 4.572540, 8.627869, 1, ;
-0.434113, 4.870087, 8.749268, 1, ;
-0.669769, 4.901031, 8.744507, 1, ;
-1.117279, 4.924835, 8.754028, 1, ;
-1.157745, 4.862946, 9.520508, 1, ;
-1.412445, 4.927216, 10.403625, 1, ;
-1.083954, 4.798676, 9.272949, 1, ;
-0.579315, 5.117645, 8.216064, 1, ;
-0.543610, 4.965302, 8.108948, 1, ;
1.063141, 6.500641, 9.341980, 1, ;
-1.248199, 4.941498, 10.001343, 1, ;
-0.714996, 4.636810, 9.253906, 1, ;
-1.852814, 4.589203, 7.573364, 1, ;
-5.230560, 4.698700, 8.618347, 1, ;
-3.242950, 4.315460, 10.336975, 1, ;
-2.014679, 3.815582, 12.103210, 1, ;
-2.181305, 3.639435, 11.693787, 1, ;
-3.414337, 3.960785, 8.701660, 1, ;
-3.792816, 4.013153, 6.645020, 1, ;
-3.302460, 3.594208, 6.618835, 1, ;
-2.450287, 3.177643, 8.125610, 1, ;
-0.814972, 2.894379, 8.558838, 1, ;
0.653717, 3.032440, 8.111328, 1, ;
1.039337, 3.208588, 7.549561, 1, ;
1.270233, 3.463287, 7.378174, 1, ;
0.929840, 3.739410, 7.837585, 1, ;
0.570404, 4.191681, 8.058960, 1, ;
0.472809, 4.510651, 7.678101, 1, ;
0.391876, 4.653473, 8.197021, 1, ;
0.646576, 4.660614, 8.944458, 1, ;
0.515656, 4.729645, 9.201538, 1, ;
-0.284149, 4.758209, 9.242004, 1, ;
-0.581696, 4.646332, 8.965881, 1, ;
-0.486481, 4.739166, 8.554077, 1, ;
-0.493622, 4.686798, 8.437439, 1, ;
-0.460297, 4.565399, 8.456482, 1, ;
-0.293671, 4.470184, 9.020630, 1, ;
-0.303192, 4.296417, 9.820435, 1, ;
-0.836395, 4.301178, 10.655945, 1, ;
-0.791168, 4.467804, 9.537170, 1, ;
-0.574554, 4.786774, 8.166077, 1, ;
-0.686432, 4.927216, 8.644531, 1, ;
-0.474579, 4.960541, 9.130127, 1, ;
-0.222260, 4.891510, 9.558594, 1, ;
-0.012787, 4.834381, 10.058472, 1, ;
0.284760, 4.977203, 9.282471, 1, ;
0.496613, 4.996246, 8.837341, 1, ;
0.794159, 4.901031, 9.061096, 1, ;
1.398773, 4.896271, 9.444336, 1, ;
1.413055, 4.634430, 9.299133, 1, ;
0.263336, 4.253571, 9.291992, 1, ;
-0.160370, 4.194061, 9.818054, 1, ;
0.551361, 4.484467, 9.603821, 1, ;
1.303558, 4.924835, 7.911377, 1, ;
1.460663, 5.124786, 7.030640, 1, ;
1.315460, 5.050995, 7.780457, 1, ;
0.796539, 4.586823, 8.537415, 1, ;
-0.472198, 4.653473, 8.592163, 1, ;
-0.319855, 4.322601, 7.609070, 1, ;
0.356171, 3.794159, 7.787598, 1, ;
0.782257, 3.470428, 8.646912, 1, ;
0.846527, 3.434723, 8.694519, 1, ;
1.063141, 3.653717, 8.051819, 1, ;
0.846527, 4.020294, 6.994934, 1, ;
0.387115, 4.344025, 6.321289, 1, ;
0.265717, 4.505890, 6.276062, 1, ;
0.518036, 4.505890, 6.492676, 1, ;
0.846527, 4.548737, 6.997314, 1, ;
0.696564, 4.686798, 7.249634, 1, ;
0.513275, 4.865326, 7.144897, 1, ;
0.470428, 4.960541, 7.404358, 1, ;
0.563263, 4.751068, 8.151794, 1, ;
0.339508, 4.720123, 9.053955, 1, ;
0.053864, 4.798676, 9.253906, 1, ;
-0.103241, 4.951019, 9.015869, 1, ;
-0.172272, 4.915314, 8.894470, 1, ;
-0.543610, 5.005768, 9.541931, 1, ;
-0.236542, 5.143829, 9.503845, 1, ;
0.268097, 5.429474, 8.894470, 1, ;
0.149078, 5.750824, 8.889709, 1, ;
-0.248444, 5.998383, 8.970642, 1, ;
-0.548370, 6.045990, 9.237244, 1, ;
-0.745941, 6.057892, 9.177734, 1, ;
-0.700714, 6.007904, 9.220581, 1, ;
-1.231537, 6.015045, 9.280090, 1, ;
-1.881378, 5.791290, 8.818298, 1, ;
-1.959930, 5.241425, 9.180115, 1, ;
-1.383881, 4.615387, 9.768066, 1, ;
-1.076813, 4.329742, 9.480042, 1, ;
-1.614777, 4.439240, 8.673096, 1, ;
-2.297943, 4.696320, 7.440063, 1, ;
-2.781158, 4.896271, 5.876160, 1, ;
-0.491241, 4.996246, 5.078735, 1, ;
-3.502411, 5.017670, 6.347473, 1, ;
-2.193207, 3.970306, 7.083008, 1, ;
-1.207733, 3.318085, 8.349365, 1, ;
-0.457916, 3.449005, 8.082764, 1, ;
-0.353180, 3.848907, 6.906860, 1, ;
-0.434113, 4.167877, 6.814026, 1, ;
-0.824493, 4.244049, 8.116089, 1, ;
-1.188690, 4.303558, 9.218201, 1, ;
-1.276764, 4.277374, 9.325317, 1, ;
-1.648102, 4.334503, 9.265808, 1, ;
-2.186066, 4.553497, 8.120850, 1, ;
-2.405060, 4.848663, 6.614075, 1, ;
-2.202728, 4.886749, 6.345093, 1, ;
-1.976593, 4.820099, 7.554321, 1, ;
-1.474335, 4.453522, 8.025635, 1, ;
-0.933990, 4.317841, 8.332703, 1, ;
-1.010162, 4.270233, 8.925415, 1, ;
-1.436249, 4.467804, 9.301514, 1, ;
-1.236298, 4.712982, 9.101562, 1, ;
-0.626923, 5.181915, 8.346985, 1, ;
-0.127045, 5.465179, 8.404114, 1, ;
-0.112762, 5.712738, 8.694519, 1, ;
-0.386505, 5.803192, 9.146790, 1, ;
-0.438873, 5.843658, 10.003723, 1, ;
-0.307953, 5.724640, 10.808289, 1, ;
-0.072296, 5.536591, 10.896362, 1, ;
-0.143707, 5.393768, 10.846375, 1, ;
-0.138947, 5.408051, 10.244141, 1, ;
-0.127045, 5.358063, 9.282471, 1, ;
-0.257965, 5.024811, 9.161072, 1, ;
-0.077057, 4.227386, 9.737122, 1, ;
0.687042, 3.515656, 9.818054, 1, ;
0.979828, 3.506134, 9.299133, 1, ;
0.853668, 3.644196, 8.173218, 1, ;
1.022675, 3.532318, 6.587891, 1, ;
1.448761, 3.310944, 6.925903, 1, ;
1.513031, 3.137177, 7.768555, 1, ;
1.584442, 3.008636, 8.044678, 1, ;
1.520172, 2.849152, 7.592407, 1, ;
1.039337, 2.951508, 7.632874, 1, ;
0.851288, 2.951508, 8.792114, 1, ;
0.948883, 2.972931, 9.403870, 1, ;
1.027435, 3.175262, 8.680237, 1, ;
1.189301, 3.356171, 7.644775, 1, ;
1.172638, 3.410919, 7.197266, 1, ;
0.832245, 3.494232, 7.568604, 1, ;
0.865570, 3.370453, 8.444580, 1, ;
0.936981, 3.303802, 8.182739, 1, ;
0.360931, 3.548981, 8.649292, 1, ;
-0.112762, 3.713226, 8.725464, 1, ;
-0.055634, 3.758453, 8.901611, 1, ;
-0.248444, 3.741791, 9.560974, 1, ;
-0.381744, 3.939362, 9.963257, 1, ;
-0.707855, 4.048859, 10.037048, 1, ;
-1.091095, 3.898895, 9.663330, 1, ;
-1.033966, 3.725128, 10.834473, 1, ;
-0.669769, 3.582306, 12.469788, 1, ;
-0.817352, 3.639435, 14.024170, 1, ;
-1.483856, 3.525177, 12.822083, 1, ;
-1.764740, 3.196686, 10.339355, 1, ;
