-3.357208, 10.885284, 4.081360, 0, ;
-2.493134, 10.378265, 3.857605, 0, ;
-0.962555, 10.406830, 4.247986, 0, ;
-1.229156, 10.147369, 4.459839, 0, ;
-1.257721, 9.016693, 3.533875, 0, ;
-1.305328, 7.955048, 2.812622, 0, ;
-1.529083, 8.045502, 2.850708, 0, ;
-0.372223, 8.900055, 4.100403, 0, ;
1.463043, 9.626068, 2.914978, 0, ;
2.198578, 8.638214, 3.976624, 0, ;
2.008148, 7.340912, 3.343445, 0, ;
1.658234, 7.390900, 2.091370, 0, ;
-0.774506, 8.152618, 1.717651, 0, ;
-1.010162, 8.571564, 0.232300, 0, ;
1.036957, 8.426361, 1.965210, 0, ;
0.618011, 8.781036, 2.467468, 0, ;
-1.867096, 8.433502, 3.181580, 0, ;
-4.137970, 8.723907, 3.498169, 0, ;
-3.088226, 9.319000, 2.926880, 0, ;
-1.681427, 10.442535, 2.008057, 0, ;
-1.000641, 10.604401, 0.591736, 0, ;
-2.412201, 9.914093, -2.071899, 0, ;
-2.728790, 9.571320, -0.607971, 0, ;
-1.752838, 9.423737, -0.077148, 0, ;
-1.759979, 10.085480, 0.877380, 0, ;
-2.640717, 11.549408, 0.694092, 0, ;
-4.107025, 10.628204, -0.693665, 0, ;
-3.169159, 9.428497, -0.398499, 0, ;
-3.185822, 9.128571, -0.231873, 0, ;
-4.221283, 9.518951, -1.671997, 0, ;
-4.559296, 9.814117, -2.417053, 0, ;
-4.430756, 9.578461, -0.472290, 0, ;
-4.242706, 9.280914, 0.196594, 0, ;
-3.592865, 9.307098, 0.344177, 0, ;
-3.171539, 8.671539, 0.553650, 0, ;
-4.042755, 8.209747, 0.974976, 0, ;
-4.602142, 8.542999, 0.660767, 0, ;
-4.083221, 9.114288, -0.074768, 0, ;
-3.930878, 9.797455, -0.605591, 0, ;
-4.247467, 9.973602, -0.427063, 0, ;
-4.052277, 9.421356, 0.091858, 0, ;
-3.350067, 8.792938, 0.448914, 0, ;
-2.721649, 8.526337, 1.141602, 0, ;
-2.552643, 8.869110, 1.722412, 0, ;
-3.012054, 8.902435, 1.691467, 0, ;
-3.023956, 9.547516, 1.289185, 0, ;
-3.197723, 9.518951, 2.062805, 0, ;
-2.147980, 9.378510, 2.362732, 0, ;
-1.995636, 9.854584, 2.205627, 0, ;
-1.933746, 11.204254, 1.010681, 0, ;
-1.762360, 11.059052, -0.355652, 0, ;
-1.145844, 11.159027, 1.055908, 0, ;
-1.593353, 11.289948, 1.341553, 0, ;
-1.579071, 11.147125, 1.846191, 0, ;
-1.924225, 11.366119, 2.555542, 0, ;
-2.150360, 11.566071, 2.096130, 0, ;
-0.988739, 10.706757, 0.451294, 0, ;
0.118134, 9.842682, -0.458008, 0, ;
-0.008026, 9.169037, 1.708130, 0, ;
-0.015167, 9.285675, 3.074463, 0, ;
-0.991119, 9.816498, 3.117310, 0, ;
-1.436249, 9.992645, 3.643372, 0, ;
-1.043488, 10.011688, 2.393677, 0, ;
-0.324615, 9.730804, 0.922607, 0, ;
0.439484, 9.373749, 1.343933, 0, ;
0.541840, 8.612030, 2.529358, 0, ;
-0.434113, 8.090729, 2.136597, 0, ;
-0.803070, 8.350189, 3.188721, 0, ;
-0.217499, 8.826263, 4.002808, 0, ;
-0.757843, 9.659393, 3.038757, 0, ;
0.439484, 9.504669, 2.098511, 0, ;
-0.012787, 8.107391, 1.636719, 0, ;
-0.922089, 7.731293, 3.272034, 0, ;
-2.055145, 8.278778, 4.014709, 0, ;
2.077179, 15.346100, -0.334229, 0, ;
-1.036346, 12.125458, 6.007080, 0, ;
-0.115143, 9.264252, 3.936157, 0, ;
-1.060150, 8.959564, 3.498169, 0, ;
-1.781403, 7.769379, 4.064697, 0, ;
-3.685699, 6.100739, 4.957336, 0, ;
-1.636200, 8.333527, 7.140137, 0, ;
-1.738556, 8.264496, 3.931396, 0, ;
-0.872101, 6.581573, 3.931396, 0, ;
0.477570, 7.871735, 5.031128, 0, ;
0.387115, 8.619171, 3.431519, 0, ;
-1.759979, 8.704865, 2.672180, 0, ;
-1.495758, 11.082855, 1.715271, 0, ;
-2.645477, 8.704865, 3.388672, 0, ;
-3.538116, 7.488495, 4.533630, 0, ;
-5.016327, 8.024078, 5.031128, 0, ;
-4.975861, 5.443756, 5.883301, 0, ;
-3.292938, 5.462799, 6.376038, 0, ;
-1.486237, 7.193329, 7.687622, 0, ;
-1.429108, 6.538727, 7.142517, 0, ;
-2.738312, 6.334015, 8.008972, 0, ;
-2.469330, 7.355194, 9.696655, 0, ;
-2.281281, 6.607758, 9.151550, 0, ;
-3.476227, 5.036713, 8.680237, 0, ;
-1.590973, 7.236176, 7.354370, 0, ;
-1.100616, 7.090973, 7.137756, 0, ;
-3.281036, 5.122406, 5.914246, 0, ;
-4.359344, 5.241425, 5.302490, 0, ;
-3.359589, 5.467560, 6.371277, 0, ;
-1.371979, 6.376862, 7.509094, 0, ;
-1.288666, 6.129303, 7.401978, 0, ;
-2.283661, 5.269989, 6.566467, 0, ;
-2.678802, 4.363068, 7.459106, 0, ;
-1.917084, 5.134308, 8.261292, 0, ;
-1.455292, 6.391144, 7.206787, 0, ;
-1.102997, 6.800568, 5.654785, 0, ;
-1.238678, 6.776764, 4.981140, 0, ;
-1.398163, 6.633942, 6.361755, 0, ;
-1.769501, 6.379242, 7.611450, 0, ;
-2.531219, 6.110260, 7.509094, 0, ;
-2.793060, 5.898407, 6.476013, 0, ;
-1.714752, 6.833893, 6.559326, 0, ;
0.070526, 6.591095, 7.149658, 0, ;
2.450897, 7.914581, 13.843262, 0, ;
-0.157990, 7.074310, 9.882324, 0, ;
-3.102509, 6.060272, 6.535522, 0, ;
-3.947540, 7.331390, 5.578613, 0, ;
-2.550262, 7.731293, 6.266541, 0, ;
-2.178925, 7.021942, 7.440063, 0, ;
-2.935883, 6.919586, 7.778076, 0, ;
-2.421722, 6.971954, 6.295105, 0, ;
-2.105133, 7.010040, 6.814026, 0, ;
-1.993256, 6.719635, 8.082764, 0, ;
-1.824249, 6.650604, 8.330322, 0, ;
-1.505280, 6.669647, 8.408875, 0, ;
-1.621918, 6.538727, 8.482666, 0, ;
-1.731415, 6.645844, 8.813538, 0, ;
-1.669525, 6.343536, 7.387695, 0, ;
-4.833038, 7.709869, 1.551025, 0, ;
-4.061798, 6.979095, 7.378174, 0, ;
-3.776154, 6.741058, 8.280334, 0, ;
-3.535736, 6.493500, 6.911621, 0, ;
-3.271515, 6.783905, 5.483398, 0, ;
-2.928741, 6.453033, 6.483154, 0, ;
-2.864471, 6.126923, 7.475769, 0, ;
-2.681183, 5.777008, 8.013733, 0, ;
-2.238434, 6.019806, 7.692383, 0, ;
-2.107513, 5.922211, 7.182983, 0, ;
-2.062286, 6.115021, 6.747375, 0, ;
-2.328888, 6.072174, 6.611694, 0, ;
-2.366974, 5.867462, 6.842590, 0, ;
-2.026581, 5.986481, 7.392456, 0, ;
-1.600494, 5.910309, 7.537659, 0, ;
-1.410065, 5.919830, 7.520996, 0, ;
-1.350555, 5.846039, 7.442444, 0, ;
-1.355316, 5.693695, 7.897095, 0, ;
-1.117279, 5.746063, 8.720703, 0, ;
-1.012543, 5.757965, 8.818298, 0, ;
-1.321991, 5.879364, 7.918518, 0, ;
-1.550507, 5.857941, 7.525757, 0, ;
-1.243439, 5.960297, 7.490051, 0, ;
-0.712616, 5.946014, 7.361511, 0, ;
-0.500763, 6.110260, 7.323425, 0, ;
-0.217499, 5.991241, 7.720947, 0, ;
-0.219879, 5.976959, 8.168457, 0, ;
-0.157990, 5.824615, 8.551697, 0, ;
-0.317474, 5.812714, 8.556458, 0, ;
-0.598358, 5.934113, 7.911377, 0, ;
-0.719757, 6.062653, 7.544800, 0, ;
-0.945892, 6.100739, 7.478149, 0, ;
-0.800690, 5.981720, 7.535278, 0, ;
-0.950653, 5.876984, 7.913757, 0, ;
-0.665009, 5.755585, 8.385071, 0, ;
-0.710236, 5.869843, 7.958984, 0, ;
-0.738800, 5.829376, 7.616211, 0, ;
-0.774506, 5.841278, 7.611450, 0, ;
-0.974457, 5.846039, 7.661438, 0, ;
-0.676910, 5.762726, 7.732849, 0, ;
-0.912567, 5.924591, 7.506714, 0, ;
-1.231537, 5.900787, 7.185364, 0, ;
-1.174408, 5.838898, 7.382935, 0, ;
-1.019684, 5.788910, 7.687622, 0, ;
-1.072052, 5.796051, 7.937561, 0, ;
-1.079193, 5.807953, 7.651917, 0, ;
-1.055389, 5.912689, 7.432922, 0, ;
-1.122040, 5.865082, 7.749512, 0, ;
-1.169647, 5.822235, 8.225586, 0, ;
-1.202972, 5.741302, 8.237488, 0, ;
-1.207733, 5.853180, 7.737610, 0, ;
-1.402924, 5.917450, 7.306763, 0, ;
-1.571930, 6.172150, 7.368652, 0, ;
-1.750458, 6.065033, 7.611450, 0, ;
-1.690948, 6.176910, 7.542419, 0, ;
-1.876617, 6.100739, 7.199646, 0, ;
-1.562408, 6.403046, 6.930664, 0, ;
-1.629059, 6.229279, 6.906860, 0, ;
-1.252960, 6.074554, 7.256775, 0, ;
-1.055389, 6.045990, 7.875671, 0, ;
-1.062531, 5.967438, 8.477905, 0, ;
-1.243439, 6.055511, 8.139893, 0, ;
-1.260101, 6.274506, 7.739990, 0, ;
-1.291046, 6.341156, 6.873535, 0, ;
-1.857574, 6.369720, 6.875916, 0, ;
-1.957550, 5.996002, 6.864014, 0, ;
-2.340790, 6.231659, 6.483154, 0, ;
-2.252716, 6.143585, 6.744995, 0, ;
-1.162506, 5.831757, 7.292480, 0, ;
-0.557892, 5.198578, 8.749268, 0, ;
-0.150848, 5.210480, 7.899475, 0, ;
-0.231781, 4.967682, 7.054443, 0, ;
-0.884003, 5.665131, 7.254395, 0, ;
-2.407440, 6.217377, 7.066345, 0, ;
-3.897552, 6.860077, 7.216309, 0, ;
-3.257233, 6.838654, 8.082764, 0, ;
-2.969208, 6.902924, 8.899231, 0, ;
-3.109650, 7.100494, 8.008972, 0, ;
-2.909698, 7.086212, 6.249878, 0, ;
-2.590729, 6.955292, 5.976135, 0, ;
-2.576447, 6.662506, 6.542664, 0, ;
-2.397919, 6.619659, 7.730469, 0, ;
-2.121796, 6.483978, 8.268433, 0, ;
-2.935883, 6.767242, 7.368652, 0, ;
-3.283417, 7.121918, 5.885681, 0, ;
-3.545258, 7.414703, 4.864502, 0, ;
-3.797577, 7.631317, 3.155396, 0, ;
-3.300079, 7.381378, 3.638611, 0, ;
-3.490509, 7.305206, 4.631226, 0, ;
-3.804718, 7.419464, 5.307251, 0, ;
-3.345306, 7.467072, 5.062073, 0, ;
-2.995392, 7.431366, 4.355103, 0, ;
-3.112030, 7.286163, 3.940918, 0, ;
-2.873993, 7.002899, 4.259888, 0, ;
-2.167023, 6.752960, 5.540527, 0, ;
-2.576447, 6.276886, 5.985657, 0, ;
-2.155121, 6.172150, 7.185364, 0, ;
-1.671906, 5.734161, 7.887573, 0, ;
-0.991119, 5.343781, 9.358643, 0, ;
-0.784027, 5.253326, 9.803772, 0, ;
-0.460297, 5.122406, 10.179871, 0, ;
-0.103241, 5.246185, 10.375061, 0, ;
-0.684052, 5.167633, 9.165833, 0, ;
-1.138702, 5.303314, 8.120850, 0, ;
-1.224396, 5.346161, 7.709045, 0, ;
-1.179169, 5.384247, 8.242249, 0, ;
-0.998260, 5.291412, 8.156555, 0, ;
-1.172028, 5.322357, 7.982788, 0, ;
-1.250580, 5.572296, 7.499573, 0, ;
-1.352936, 5.517548, 7.556702, 0, ;
-1.505280, 5.584198, 8.468384, 0, ;
-1.462433, 5.598480, 9.320557, 0, ;
-1.631439, 5.691315, 9.349121, 0, ;
-1.829010, 5.807953, 8.349365, 0, ;
-1.909943, 5.919830, 7.630493, 0, ;
-2.095612, 6.236420, 6.828308, 0, ;
-2.250336, 6.314972, 6.675964, 0, ;
-2.240814, 6.433990, 6.442688, 0, ;
-2.247955, 6.419708, 6.809265, 0, ;
-2.219391, 6.410187, 7.075867, 0, ;
-2.436005, 6.526825, 6.695007, 0, ;
-2.505035, 6.738678, 5.797607, 0, ;
-2.605011, 6.662506, 5.792847, 0, ;
-2.516937, 6.710114, 6.714050, 0, ;
-2.583588, 6.748199, 6.785461, 0, ;
-2.612152, 6.769623, 6.416504, 0, ;
-2.524078, 6.702972, 6.564087, 0, ;
-2.724030, 6.750580, 6.966370, 0, ;
-2.828766, 6.821991, 6.937805, 0, ;
-2.774017, 6.826752, 6.711670, 0, ;
-2.862091, 6.938629, 5.730957, 0, ;
-2.719269, 6.938629, 5.447693, 0, ;
-2.566925, 6.826752, 5.892822, 0, ;
-2.945404, 6.838654, 6.916382, 0, ;
-2.790680, 6.831512, 7.344849, 0, ;
-2.938263, 6.998138, 6.526001, 0, ;
-2.726410, 6.936249, 5.904724, 0, ;
-2.814484, 7.055267, 5.564331, 0, ;
-2.957306, 6.933868, 5.585754, 0, ;
-3.259613, 6.881500, 5.495300, 0, ;
-3.242950, 6.948151, 5.066833, 0, ;
-3.357208, 6.957672, 4.800232, 0, ;
-3.473846, 7.398041, 4.935913, 0, ;
-3.445282, 7.321869, 4.864502, 0, ;
-3.288177, 6.493500, 4.859741, 0, ;
-2.452667, 6.076935, 5.959473, 0, ;
-3.416718, 5.500885, 6.909241, 0, ;
-1.364838, 4.748688, 8.982544, 0, ;
-0.084198, 3.589447, 10.353638, 0, ;
0.210968, 3.663239, 10.496460, 0, ;
-0.453156, 3.541840, 10.674988, 0, ;
-0.438873, 3.601349, 10.505981, 0, ;
0.199066, 3.260956, 10.860657, 0, ;
0.825104, 2.789642, 11.867554, 0, ;
0.175262, 3.946503, 10.739258, 0, ;
-1.450531, 4.001251, 9.149170, 0, ;
-1.607635, 4.232147, 8.787354, 0, ;
-2.174164, 4.415436, 8.542175, 0, ;
-2.255096, 5.165253, 6.625977, 0, ;
-2.243195, 5.567535, 5.500061, 0, ;
-2.002777, 5.662750, 6.771179, 0, ;
-1.631439, 5.077179, 8.637390, 0, ;
-1.883759, 4.198822, 9.641907, 0, ;
