-2.731171, 3.375214, 6.792603, 1, ;
-2.364594, 2.803925, 8.308899, 1, ;
-1.281525, 2.382599, 9.058716, 1, ;
-0.372223, 2.092194, 8.611206, 1, ;
0.153839, 1.989838, 7.813782, 1, ;
-0.350800, 2.158844, 6.445068, 1, ;
0.341888, 2.872955, 5.314392, 1, ;
1.377350, 3.770355, 5.790466, 1, ;
1.613007, 3.387115, 6.668823, 1, ;
0.625153, 3.320465, 6.364136, 1, ;
-1.781403, 2.237396, 5.359619, 1, ;
-3.807098, 3.077667, 2.845947, 1, ;
-0.941132, 6.012665, 5.490540, 1, ;
-1.048248, 6.026947, 11.500977, 1, ;
-0.138947, 5.034332, 11.669983, 1, ;
-1.412445, 3.677521, 11.386719, 1, ;
-0.755463, 4.832001, 11.565247, 1, ;
-0.296051, 4.108368, 11.236755, 1, ;
0.613251, 4.422577, 10.760681, 1, ;
0.291901, 4.420197, 14.321716, 1, ;
-0.177032, 3.739410, 13.940857, 1, ;
0.144318, 4.696320, 9.032532, 1, ;
0.541840, 2.842010, 13.921814, 1, ;
-0.817352, 0.916290, 15.276245, 1, ;
-2.057526, 0.604462, 12.355530, 1, ;
0.672760, 2.941986, 8.811157, 1, ;
1.196442, 4.244049, 8.028015, 1, ;
0.130035, 2.999115, 7.366272, 1, ;
-0.169891, 2.515900, 8.156555, 1, ;
0.763214, 2.958649, 7.847107, 1, ;
-0.048492, 2.682526, 6.659302, 1, ;
-0.474579, 2.418304, 6.237976, 1, ;
-0.667389, 2.056488, 6.257019, 1, ;
-1.305328, 1.939850, 6.440308, 1, ;
-1.600494, 2.482574, 5.611938, 1, ;
-1.326752, 2.989594, 5.902344, 1, ;
-0.857819, 3.908417, 4.671692, 1, ;
-1.371979, 4.041718, 4.912109, 1, ;
-1.855194, 4.167877, 7.518616, 1, ;
-1.086334, 4.396393, 8.861145, 1, ;
-1.012543, 4.498749, 10.553589, 1, ;
-1.041107, 4.332123, 10.039429, 1, ;
-2.764496, 4.289276, 9.794250, 1, ;
-2.964447, 4.848663, 9.446716, 1, ;
-3.112030, 5.374725, 8.982544, 1, ;
-2.640717, 6.038849, 8.918274, 1, ;
-2.095612, 6.445892, 8.865906, 1, ;
-1.624298, 6.091217, 9.315796, 1, ;
-0.424591, 4.548737, 12.738770, 1, ;
-1.698090, 2.577789, 15.147705, 1, ;
-3.873749, 2.437347, 12.107971, 1, ;
-4.021332, 3.801300, 7.237732, 1, ;
-2.702606, 4.782013, 6.023743, 1, ;
-1.174408, 4.503510, 7.854248, 1, ;
-1.017303, 3.518036, 9.315796, 1, ;
-0.453156, 2.953888, 9.765686, 1, ;
0.187164, 3.015778, 8.675476, 1, ;
0.903656, 3.251434, 6.947327, 1, ;
1.317841, 3.044342, 6.571228, 1, ;
0.453766, 2.523041, 6.068970, 1, ;
-0.565033, 2.142181, 6.304626, 1, ;
-1.836151, 1.808929, 6.668823, 1, ;
-2.509796, 2.070770, 6.473633, 1, ;
-2.133698, 2.963409, 5.895203, 1, ;
-0.441254, 4.384491, 6.711670, 1, ;
0.441864, 5.250946, 7.013977, 1, ;
1.058380, 5.610382, 8.304138, 1, ;
0.584686, 5.196198, 9.746643, 1, ;
-0.907806, 4.236908, 10.834473, 1, ;
-1.362457, 4.179779, 11.665222, 1, ;
-1.324371, 4.424957, 11.255798, 1, ;
-1.945648, 4.460663, 10.579773, 1, ;
-1.724274, 4.832001, 10.208435, 1, ;
-0.726898, 4.898651, 9.177734, 1, ;
1.222626, 4.058380, 11.496216, 1, ;
1.003632, 1.935089, 16.104614, 1, ;
-0.131805, 0.618744, 16.556885, 1, ;
-0.588837, 1.370941, 11.710449, 1, ;
0.765594, 2.884857, 7.185364, 1, ;
1.620148, 3.558502, 7.337708, 1, ;
0.772736, 2.323090, 8.668335, 1, ;
1.125031, 2.082672, 9.349121, 1, ;
1.715363, 2.454010, 9.346741, 1, ;
1.513031, 2.377838, 8.078003, 1, ;
1.198822, 2.123138, 7.478149, 1, ;
0.577545, 1.980316, 6.542664, 1, ;
-0.184174, 1.916046, 5.619080, 1, ;
-0.091339, 2.439728, 4.550293, 1, ;
-0.303192, 2.920563, 4.012329, 1, ;
-0.460297, 3.394257, 3.800476, 1, ;
-0.805450, 3.920319, 3.300598, 1, ;
-1.031586, 4.567780, 3.662415, 1, ;
-1.122040, 4.762970, 5.416748, 1, ;
-1.767120, 4.489227, 8.361267, 1, ;
-2.495514, 4.163116, 9.818054, 1, ;
-2.264618, 4.405914, 11.862793, 1, ;
-2.533600, 4.777252, 13.010132, 1, ;
-2.128937, 5.646088, 10.941589, 1, ;
-0.279388, 7.264740, 10.353638, 1, ;
0.639435, 7.731293, 10.748779, 1, ;
0.189545, 6.793427, 12.346008, 1, ;
-0.717377, 4.282135, 15.607117, 1, ;
-1.095856, 2.606354, 18.808716, 1, ;
-1.164886, 2.796783, 15.918945, 1, ;
-1.202972, 3.670380, 10.589294, 1, ;
-0.755463, 4.070282, 7.759033, 1, ;
0.313324, 3.906036, 7.770935, 1, ;
1.313080, 3.622772, 8.520752, 1, ;
2.048615, 3.406158, 8.237488, 1, ;
1.793915, 3.249054, 6.526001, 1, ;
1.610626, 3.246674, 5.466736, 1, ;
0.763214, 2.649200, 6.045166, 1, ;
-0.695953, 1.668488, 6.752136, 1, ;
-1.598114, 1.389984, 6.959229, 1, ;
-2.128937, 1.620880, 6.447449, 1, ;
-1.886139, 2.487335, 5.414368, 1, ;
-1.602875, 3.420441, 4.512207, 1, ;
-0.496002, 4.439240, 5.093018, 1, ;
0.068146, 4.720123, 7.378174, 1, ;
-0.629303, 4.163116, 9.998962, 1, ;
-1.681427, 3.817963, 10.941589, 1, ;
-1.921844, 4.427338, 9.182495, 1, ;
-1.560028, 4.748688, 9.137268, 1, ;
-1.098236, 4.734406, 10.460754, 1, ;
-1.621918, 4.320221, 10.360779, 1, ;
-1.288666, 4.382111, 10.417908, 1, ;
1.010773, 5.527069, 9.280090, 1, ;
2.969818, 6.317352, 8.492188, 1, ;
3.086456, 4.751068, 10.727356, 1, ;
2.391388, 2.613495, 14.233643, 1, ;
1.546356, 1.632782, 13.695679, 1, ;
1.712982, 2.846771, 9.270569, 1, ;
1.686798, 4.194061, 6.116577, 1, ;
0.810822, 4.834381, 4.274170, 1, ;
0.011017, 4.848663, 4.050415, 1, ;
-0.093719, 4.589203, 5.143005, 1, ;
0.084808, 4.408295, 6.695007, 1, ;
0.653717, 4.277374, 8.261292, 1, ;
0.258575, 3.829865, 8.708801, 1, ;
-0.398407, 3.798920, 7.999451, 1, ;
-0.860199, 4.063141, 7.078247, 1, ;
-1.102997, 4.432098, 6.149902, 1, ;
-1.088715, 4.591583, 6.004700, 1, ;
-0.748322, 4.872467, 5.859497, 1, ;
-0.438873, 5.131927, 6.168945, 1, ;
-0.565033, 4.939117, 5.985657, 1, ;
-0.515045, 4.636810, 7.035400, 1, ;
-1.172028, 3.753693, 8.437439, 1, ;
-1.900421, 2.765839, 10.803528, 1, ;
-2.440765, 2.534943, 11.948486, 1, ;
-2.959686, 3.165741, 10.798767, 1, ;
-2.224152, 4.851044, 9.053955, 1, ;
-0.619781, 6.355438, 9.330078, 1, ;
0.003876, 6.776764, 10.179871, 1, ;
0.284760, 5.543732, 12.138916, 1, ;
0.387115, 3.544220, 15.790405, 1, ;
-0.784027, 1.946991, 17.168640, 1, ;
-3.564301, 1.180511, 11.443848, 1, ;
-1.283905, 5.136688, 7.501953, 1, ;
-0.131805, 5.707977, 6.121338, 1, ;
0.313324, 5.234283, 7.632874, 1, ;
-0.179413, 3.953644, 9.027771, 1, ;
0.446625, 3.539459, 9.042053, 1, ;
1.170258, 3.613251, 8.175598, 1, ;
1.522552, 3.817963, 6.897339, 1, ;
1.075043, 3.177643, 6.545044, 1, ;
0.046722, 1.578033, 7.830444, 1, ;
-0.507904, 1.968414, 7.197266, 1, ;
-0.367462, 2.642059, 6.706909, 1, ;
-1.421967, 3.737030, 7.775696, 1, ;
1.398773, 3.515656, 5.704773, 1, ;
0.401398, 4.815338, 8.394592, 1, ;
0.160980, 4.653473, 8.635010, 1, ;
-0.172272, 4.817719, 9.137268, 1, ;
0.110992, 5.179535, 9.394348, 1, ;
0.063385, 5.034332, 10.041809, 1, ;
0.253815, 5.005768, 10.436951, 1, ;
-0.243683, 4.732025, 10.817810, 1, ;
-0.438873, 4.558258, 10.306030, 1, ;
0.418060, 4.805817, 9.689514, 1, ;
1.148834, 3.944122, 10.353638, 1, ;
0.558502, 2.263580, 12.591187, 1, ;
-0.484100, 0.942474, 12.781616, 1, ;
-0.396027, 1.599457, 10.367920, 1, ;
0.389496, 2.546844, 7.573364, 1, ;
0.844147, 3.180023, 6.799744, 1, ;
0.760834, 3.199066, 7.213928, 1, ;
0.244293, 2.794403, 7.699524, 1, ;
-0.210358, 2.620636, 8.220825, 1, ;
-0.112762, 2.746796, 7.958984, 1, ;
-0.393646, 2.480194, 8.132751, 1, ;
-0.722137, 2.408783, 8.220825, 1, ;
-0.745941, 2.615875, 8.018494, 1, ;
-0.686432, 2.939606, 7.418640, 1, ;
-0.362701, 3.594208, 6.316528, 1, ;
-0.165131, 3.994110, 5.711914, 1, ;
0.177643, 4.529694, 6.059448, 1, ;
0.041962, 4.522552, 6.383179, 1, ;
-0.517426, 4.158356, 7.578125, 1, ;
-1.026825, 3.701324, 9.556213, 1, ;
-1.398163, 3.634674, 10.717834, 1, ;
-0.643585, 4.401154, 10.144165, 1, ;
-0.505524, 5.162872, 10.567871, 1, ;
-1.012543, 5.567535, 9.825195, 1, ;
-1.150604, 6.015045, 9.291992, 1, ;
-0.753082, 5.834137, 10.227478, 1, ;
-0.141327, 5.324738, 11.415283, 1, ;
0.289520, 3.737030, 12.693542, 1, ;
-0.379364, 2.537323, 14.881104, 1, ;
-1.314850, 2.663483, 12.474548, 1, ;
-1.693329, 3.541840, 8.070862, 1, ;
-1.350555, 4.148834, 5.566711, 1, ;
-0.776886, 3.753693, 6.292725, 1, ;
-0.457916, 2.939606, 8.882568, 1, ;
0.470428, 2.656342, 9.863281, 1, ;
1.165497, 2.644440, 8.473145, 1, ;
1.308319, 2.799164, 7.287720, 1, ;
1.251190, 2.765839, 7.137756, 1, ;
0.753693, 2.584930, 7.792358, 1, ;
-0.136566, 2.511139, 7.330566, 1, ;
-0.979218, 2.689667, 6.435547, 1, ;
-1.014923, 3.163361, 6.071350, 1, ;
-0.088959, 4.144073, 5.840454, 1, ;
0.410919, 4.689178, 6.461731, 1, ;
0.677521, 4.808197, 7.763794, 1, ;
0.249054, 4.389252, 9.399109, 1, ;
-0.134186, 4.134552, 10.691650, 1, ;
-0.153229, 3.903656, 10.782104, 1, ;
0.263336, 4.160736, 11.115356, 1, ;
-0.155609, 4.113129, 10.375061, 1, ;
-0.431732, 4.463043, 8.937317, 1, ;
0.027679, 4.605865, 8.592163, 1, ;
1.248810, 3.984589, 9.801392, 1, ;
1.608246, 2.306427, 11.924683, 1, ;
1.227386, 0.723480, 15.014404, 1, ;
0.715607, 0.447357, 15.271484, 1, ;
0.429962, 1.520905, 10.910645, 1, ;
0.763214, 2.801544, 6.737854, 1, ;
0.739410, 3.579926, 5.064453, 1, ;
1.160736, 3.399017, 6.038025, 1, ;
1.848663, 3.089569, 8.501709, 1, ;
1.498749, 2.694427, 9.832336, 1, ;
0.641815, 2.439728, 9.587158, 1, ;
0.106232, 2.501617, 8.827820, 1, ;
-0.586456, 2.525421, 7.851868, 1, ;
-0.562653, 2.956268, 7.323425, 1, ;
-0.691193, 3.218109, 6.459351, 1, ;
-0.360321, 3.756073, 5.909485, 1, ;
0.053864, 4.301178, 5.590515, 1, ;
0.051483, 4.448761, 6.083252, 1, ;
-0.074677, 4.291656, 6.675964, 1, ;
-0.419830, 3.870331, 7.547180, 1, ;
-0.555511, 3.656097, 9.508606, 1, ;
-0.891144, 3.779877, 9.939453, 1, ;
-1.293427, 3.941742, 10.044189, 1, ;
-1.562408, 4.558258, 9.946594, 1, ;
-1.162506, 5.067657, 9.741882, 1, ;
-1.169647, 5.277130, 10.175110, 1, ;
-1.112518, 5.329498, 10.403625, 1, ;
-0.665009, 5.272369, 10.522644, 1, ;
-0.096100, 3.956024, 12.131775, 1, ;
-0.779266, 2.354034, 14.619263, 1, ;
-1.948029, 2.282623, 13.243408, 1, ;
-2.288422, 3.158600, 8.930176, 1, ;
-2.100372, 3.839386, 6.073730, 1, ;
-1.552887, 3.508514, 6.849731, 1, ;
-0.693573, 2.799164, 9.199158, 1, ;
-0.110382, 2.196930, 9.791870, 1, ;
0.991730, 2.513519, 8.116089, 1, ;
1.684418, 2.663483, 6.947327, 1, ;
0.815582, 2.120758, 7.499573, 1, ;
0.080048, 1.756561, 7.756653, 1, ;
-0.612640, 1.682770, 7.630493, 1, ;
-1.295807, 1.751801, 7.059204, 1, ;
-1.305328, 2.354034, 6.168945, 1, ;
-0.674530, 3.332367, 5.664307, 1, ;
0.308563, 4.008392, 7.040161, 1, ;
0.670380, 3.970306, 9.168213, 1, ;
0.589447, 3.737030, 11.067749, 1, ;
0.256195, 3.670380, 11.534302, 1, ;
-0.267487, 4.020294, 10.039429, 1, ;
0.030060, 4.520172, 9.272949, 1, ;
0.391876, 4.765350, 9.580017, 1, ;
-0.200836, 4.367828, 10.244141, 1, ;
-0.307953, 4.558258, 10.198914, 1, ;
0.648956, 4.777252, 9.146790, 1, ;
2.001007, 4.103607, 9.351501, 1, ;
2.612762, 2.492096, 13.055359, 1, ;
1.539215, 1.009125, 16.356934, 1, ;
0.365692, 1.037689, 12.995850, 1, ;
0.694183, 2.185028, 8.289856, 1, ;
1.098846, 3.258575, 5.666687, 1, ;
0.475189, 3.325226, 5.778564, 1, ;
0.146698, 3.363312, 6.183228, 1, ;
0.406158, 3.301422, 7.161560, 1, ;
0.082428, 2.994354, 7.859009, 1, ;
-0.545990, 2.399261, 8.742126, 1, ;
-0.415070, 2.230255, 9.372925, 1, ;
-0.105621, 2.756317, 8.268433, 1, ;
0.163361, 3.498993, 6.830688, 1, ;
0.220490, 3.932220, 6.278442, 1, ;
0.089569, 4.144073, 6.287964, 1, ;
-0.010406, 4.294037, 6.366516, 1, ;
-0.034210, 4.332123, 6.559326, 1, ;
-0.155609, 4.405914, 6.883057, 1, ;
-0.700714, 4.132172, 8.061340, 1, ;
-0.738800, 3.986969, 9.718079, 1, ;
-0.534088, 4.258331, 10.375061, 1, ;
-0.119904, 4.931976, 10.298889, 1, ;
-0.519806, 5.179535, 10.458374, 1, ;
-0.786407, 5.355682, 9.737122, 1, ;
-0.998260, 5.724640, 10.208435, 1, ;
-0.722137, 5.672272, 9.539551, 1, ;
0.096710, 5.541351, 9.701416, 1, ;
0.444244, 4.056000, 12.210327, 1, ;
-0.643585, 2.849152, 14.381226, 1, ;
-1.790924, 2.837250, 11.377197, 1, ;
-1.967072, 3.484711, 8.406494, 1, ;
-1.374359, 3.867950, 6.892578, 1, ;
-0.400787, 3.434723, 8.054199, 1, ;
0.399017, 3.025299, 9.806152, 1, ;
0.732269, 2.803925, 9.451477, 1, ;
1.058380, 3.058624, 7.511475, 1, ;
1.225006, 3.113373, 6.283203, 1, ;
0.601349, 2.746796, 6.752136, 1, ;
-0.138947, 2.361176, 7.118713, 1, ;
-0.548370, 2.508759, 6.749756, 1, ;
-1.138702, 2.868195, 6.328430, 1, ;
-0.988739, 3.408539, 6.402222, 1, ;
-0.557892, 3.829865, 7.154419, 1, ;
0.184784, 4.401154, 8.056580, 1, ;
0.753693, 4.620148, 8.892090, 1, ;
0.548981, 4.491608, 10.091797, 1, ;
0.011017, 4.258331, 10.586914, 1, ;
-0.200836, 3.996490, 11.027283, 1, ;
-0.157990, 3.756073, 11.241516, 1, ;
-0.055634, 3.732269, 10.413147, 1, ;
-0.415070, 3.810822, 10.598816, 1, ;
-0.010406, 4.353546, 10.015625, 1, ;
1.108368, 4.629669, 8.113708, 1, ;
2.017670, 3.472809, 9.984680, 1, ;
1.660614, 1.625641, 14.228882, 1, ;
0.944122, 0.890106, 15.247681, 1, ;
0.308563, 1.758942, 10.294128, 1, ;
1.017914, 3.272858, 5.738098, 1, ;
0.929840, 3.787018, 4.509827, 1, ;
0.522797, 3.482330, 6.278442, 1, ;
0.744171, 3.332367, 7.549561, 1, ;
0.867950, 3.177643, 7.449585, 1, ;
0.651337, 2.827728, 7.956604, 1, ;
0.191925, 2.380219, 8.627869, 1, ;
-0.212738, 2.149323, 8.635010, 1, ;
-0.127045, 2.570648, 7.761414, 1, ;
0.011017, 3.213348, 6.521240, 1, ;
-0.188934, 3.725128, 5.954712, 1, ;
-0.234161, 4.077423, 5.785706, 1, ;
-0.286530, 4.186920, 6.552185, 1, ;
-0.781647, 4.044098, 7.804260, 1, ;
-1.067291, 3.703705, 9.801392, 1, ;
-1.152985, 3.710846, 11.132019, 1, ;
-1.172028, 3.956024, 11.481934, 1, ;
-1.157745, 4.310699, 10.991577, 1, ;
-1.160126, 4.867706, 10.201294, 1, ;
-1.148224, 5.343781, 9.565735, 1, ;
-1.212494, 5.669891, 10.025146, 1, ;
-1.060150, 5.826996, 9.825195, 1, ;
-0.384125, 5.436615, 9.951355, 1, ;
0.163361, 3.886993, 12.405518, 1, ;
-0.479340, 2.544464, 14.345520, 1, ;
-1.498138, 2.799164, 11.241516, 1, ;
-2.119415, 3.684662, 7.392456, 1, ;
-2.045624, 4.458282, 4.681213, 1, ;
-0.791168, 4.379730, 5.688110, 1, ;
-0.217499, 3.137177, 9.263428, 1, ;
0.403778, 2.342133, 10.577393, 1, ;
0.820343, 2.104095, 9.894226, 1, ;
1.394012, 2.327850, 8.068481, 1, ;
1.382111, 2.242157, 7.925659, 1, ;
0.620392, 2.013641, 8.111328, 1, ;
0.049103, 2.151703, 7.271057, 1, ;
0.044342, 2.792023, 6.157043, 1, ;
0.532318, 3.784637, 5.514343, 1, ;
0.925079, 4.398773, 6.042786, 1, ;
1.182159, 4.603485, 6.702148, 1, ;
1.015533, 4.582062, 8.108948, 1, ;
0.479950, 4.396393, 8.949219, 1, ;
-0.403168, 4.353546, 9.499084, 1, ;
-1.250580, 4.360687, 9.094421, 1, ;
-1.536224, 3.934601, 10.022766, 1, ;
-1.369598, 3.432343, 10.929688, 1, ;
-0.998260, 3.215729, 11.286743, 1, ;
-0.457916, 3.722748, 10.817810, 1, ;
0.153839, 4.058380, 8.946838, 1, ;
1.029816, 3.558502, 9.120605, 1, ;
0.832245, 1.470917, 12.381714, 1, ;
-0.019928, -0.073944, 15.814209, 1, ;
-0.626923, 0.571136, 12.976807, 1, ;
-0.127045, 2.130280, 7.349609, 1, ;
0.620392, 3.282379, 4.950195, 1, ;
0.315704, 3.044342, 7.275818, 1, ;
0.399017, 2.844391, 8.268433, 1, ;
0.501373, 2.813446, 8.518372, 1, ;
0.341888, 2.915802, 8.413635, 1, ;
0.049103, 2.820587, 8.611206, 1, ;
-0.365082, 2.611115, 9.051575, 1, ;
-0.334137, 2.908661, 8.406494, 1, ;
-0.203217, 3.639435, 6.849731, 1, ;
0.132416, 4.348785, 6.107056, 1, ;
0.118134, 4.729645, 6.004700, 1, ;
-0.255585, 4.834381, 5.914246, 1, ;
-0.472198, 4.829620, 6.154663, 1, ;
-0.638824, 4.560638, 7.092529, 1, ;
-0.836395, 4.017914, 9.042053, 1, ;
-0.236542, 3.941742, 11.491455, 1, ;
-0.157990, 3.815582, 12.179382, 1, ;
-0.717377, 4.027435, 11.291504, 1, ;
-0.950653, 4.651093, 10.139404, 1, ;
-0.703094, 5.248566, 9.799011, 1, ;
-0.462677, 5.536591, 10.175110, 1, ;
-0.472198, 5.053375, 10.203674, 1, ;
0.077667, 3.953644, 11.584290, 1, ;
0.546600, 2.523041, 13.926575, 1, ;
-0.719757, 1.804169, 13.650452, 1, ;
-1.543365, 2.361176, 9.477661, 1, ;
-1.571930, 3.244293, 5.645264, 1, ;
-1.210114, 3.413300, 5.319153, 1, ;
-0.848297, 2.470673, 8.608826, 1, ;
-0.353180, 2.120758, 10.079895, 1, ;
0.360931, 2.342133, 9.118225, 1, ;
1.101227, 2.818207, 7.078247, 1, ;
1.115509, 2.749176, 6.597412, 1, ;
0.110992, 2.018402, 7.361511, 1, ;
-0.707855, 1.601837, 8.308899, 1, ;
-0.874481, 2.006500, 7.835205, 1, ;
-0.457916, 3.049103, 6.166565, 1, ;
0.049103, 4.041718, 5.333435, 1, ;
0.220490, 4.432098, 6.085632, 1, ;
0.358551, 4.553497, 7.535278, 1, ;
0.410919, 4.455902, 8.244629, 1, ;
0.396637, 4.360687, 9.070618, 1, ;
0.344269, 4.474945, 9.646667, 1, ;
0.225250, 4.384491, 9.991821, 1, ;
0.175262, 4.056000, 10.420288, 1, ;
0.184784, 3.406158, 10.946350, 1, ;
-0.260345, 3.220490, 12.103210, 1, ;
-0.200836, 3.672760, 10.386963, 1, ;
1.327362, 3.853668, 8.132751, 1, ;
2.419952, 2.282623, 10.877319, 1, ;
1.403534, 0.045074, 15.768982, 1, ;
-0.055634, -0.778534, 16.306946, 1, ;
-0.648346, 0.237885, 11.772339, 1, ;
-0.000885, 1.625641, 7.056824, 1, ;
0.058624, 2.575409, 5.814270, 1, ;
-0.246063, 2.639679, 6.649780, 1, ;
0.299042, 2.720612, 7.330566, 1, ;
0.701324, 2.699188, 7.780457, 1, ;
0.563263, 2.392120, 8.551697, 1, ;
-0.062775, 1.847015, 9.072998, 1, ;
-0.443634, 1.901764, 8.477905, 1, ;
-0.298431, 2.599213, 7.247253, 1, ;
-0.317474, 3.134796, 6.495056, 1, ;
-0.372223, 3.729889, 5.719055, 1, ;
-0.419830, 4.077423, 5.469116, 1, ;
-0.086578, 4.160736, 6.506958, 1, ;
0.239532, 3.958405, 7.828064, 1, ;
0.291901, 3.727509, 9.053955, 1, ;
-0.077057, 3.199066, 10.525024, 1, ;
-0.638824, 2.853912, 11.465271, 1, ;
-0.386505, 3.084808, 11.691406, 1, ;
-0.755463, 3.441864, 11.422424, 1, ;
-0.393646, 3.867950, 10.522644, 1, ;
-0.496002, 4.222626, 10.963013, 1, ;
-0.579315, 4.279755, 10.489319, 1, ;
-0.388885, 3.644196, 11.574768, 1, ;
-0.376984, 2.013641, 14.681152, 1, ;
-1.376740, 1.273346, 15.285767, 1, ;
-1.914703, 1.913666, 11.293884, 1, ;
-2.055145, 2.861053, 7.942322, 1, ;
-1.512421, 3.382355, 7.109192, 1, ;
-0.598358, 3.160980, 8.306519, 1, ;
-0.257965, 2.658722, 9.460999, 1, ;
0.301422, 2.503998, 9.306274, 1, ;
0.813202, 2.625397, 7.963745, 1, ;
0.456146, 2.468292, 6.809265, 1, ;
0.118134, 2.299286, 6.537903, 1, ;
-0.505524, 2.118378, 6.202271, 1, ;
-1.117279, 2.175507, 5.959473, 1, ;
-1.217255, 2.477814, 5.771423, 1, ;
-0.755463, 3.277618, 5.845215, 1, ;
-0.331757, 3.825104, 6.833069, 1, ;
-0.186554, 4.041718, 7.913757, 1, ;
-0.160370, 3.756073, 9.291992, 1, ;
-0.326996, 3.727509, 10.596436, 1, ;
-0.453156, 4.008392, 10.348877, 1, ;
-0.148468, 4.477325, 9.003967, 1, ;
-0.184174, 4.332123, 10.172729, 1, ;
-0.386505, 4.241669, 10.836853, 1, ;
-0.869720, 4.543976, 10.263184, 1, ;
0.160980, 4.698700, 9.175354, 1, ;
2.274750, 4.189301, 10.220337, 1, ;
1.993866, 1.620880, 14.954895, 1, ;
0.903656, 0.080780, 18.332642, 1, ;
0.379974, 0.690155, 14.314575, 1, ;
1.172638, 1.863678, 9.003967, 1, ;
1.348785, 3.013397, 5.823792, 1, ;
0.763214, 3.598969, 4.888306, 1, ;
