1.991486, 2.984833, 8.882568, 0, ;
2.001007, 3.039581, 8.806396, 0, ;
1.886749, 3.046722, 8.892090, 0, ;
1.872467, 3.049103, 8.746887, 0, ;
1.917694, 3.044342, 8.868286, 0, ;
1.915314, 3.101471, 8.768311, 0, ;
2.053375, 3.087189, 8.820679, 0, ;
1.901031, 3.070526, 8.875427, 0, ;
1.943878, 3.049103, 8.992065, 0, ;
1.893890, 3.065765, 8.889709, 0, ;
1.905792, 3.094330, 8.863525, 0, ;
1.939117, 3.018158, 8.965881, 0, ;
1.998627, 3.051483, 8.827820, 0, ;
2.003387, 3.061005, 8.782593, 0, ;
1.970062, 3.091949, 8.804016, 0, ;
1.908173, 3.061005, 8.825439, 0, ;
1.851044, 2.832489, 9.084900, 0, ;
1.912933, 2.980072, 9.003967, 0, ;
1.920074, 2.972931, 9.018250, 0, ;
1.917694, 2.951508, 8.834961, 0, ;
1.908173, 3.056244, 8.849243, 0, ;
1.867706, 2.956268, 9.006348, 0, ;
1.912933, 2.934845, 8.965881, 0, ;
1.889130, 2.915802, 8.932556, 0, ;
2.084320, 3.039581, 8.906372, 0, ;
1.948639, 2.906281, 9.025391, 0, ;
1.834381, 2.937225, 8.963501, 0, ;
1.908173, 2.951508, 8.963501, 0, ;
1.908173, 2.975311, 8.942078, 0, ;
1.877228, 2.968170, 8.899231, 0, ;
1.839142, 2.991974, 8.925415, 0, ;
1.891510, 2.953888, 8.884949, 0, ;
1.912933, 2.941986, 8.958740, 0, ;
1.910553, 2.946747, 8.951599, 0, ;
1.870087, 2.975311, 8.963501, 0, ;
1.886749, 3.034821, 8.903992, 0, ;
1.901031, 2.965790, 8.920654, 0, ;
1.903412, 2.922943, 8.958740, 0, ;
1.910553, 2.965790, 8.875427, 0, ;
1.889130, 2.949127, 8.837341, 0, ;
1.974823, 2.896759, 8.918274, 0, ;
1.953400, 2.939606, 8.951599, 0, ;
1.998627, 2.953888, 9.001587, 0, ;
1.920074, 2.934845, 8.982544, 0, ;
1.920074, 2.918182, 8.949219, 0, ;
1.881989, 2.989594, 8.992065, 0, ;
1.851044, 3.001495, 8.854004, 0, ;
1.801056, 2.968170, 8.915894, 0, ;
1.870087, 2.922943, 8.927795, 0, ;
1.955780, 2.956268, 8.899231, 0, ;
1.936737, 2.982452, 8.820679, 0, ;
1.917694, 3.008636, 8.880188, 0, ;
1.965302, 3.058624, 8.670715, 0, ;
1.848663, 2.991974, 8.732605, 0, ;
1.834381, 2.796783, 9.149170, 0, ;
1.836761, 2.739655, 9.396729, 0, ;
1.884369, 2.984833, 9.015869, 0, ;
2.010529, 3.027679, 8.596924, 0, ;
1.810577, 2.927704, 8.937317, 0, ;
1.858185, 2.811066, 9.070618, 0, ;
1.765350, 2.949127, 9.137268, 0, ;
1.746307, 2.977692, 8.837341, 0, ;
1.836761, 2.837250, 8.927795, 0, ;
1.629669, 2.703949, 8.630249, 0, ;
1.927216, 2.977692, 8.915894, 0, ;
1.984344, 3.041962, 8.849243, 0, ;
1.394012, 1.920807, 8.927795, 0, ;
1.770111, 2.206451, 9.277710, 0, ;
0.315704, 1.159088, 9.277710, 0, ;
0.356171, 0.961517, 7.444824, 0, ;
2.277130, 2.380219, 10.867798, 0, ;
3.926727, 3.556122, 10.313171, 0, ;
1.615387, 1.451874, 9.180115, 0, ;
1.743927, 1.090057, 9.556213, 0, ;
0.656097, -0.281036, 8.989685, 0, ;
1.698700, 1.518524, 9.706177, 0, ;
2.022430, 1.797028, 9.332458, 0, ;
2.146210, 1.801788, 9.215820, 0, ;
1.396393, 1.428070, 7.818542, 0, ;
3.503021, 0.940094, 8.830200, 0, ;
2.162872, 1.235260, 8.599304, 0, ;
2.367584, 0.959137, 9.218201, 0, ;
2.398529, 1.004364, 9.265808, 0, ;
2.319977, 0.944855, 9.096802, 0, ;
2.353302, 0.835358, 9.075378, 0, ;
2.203339, 0.759186, 9.015869, 0, ;
2.529449, 0.540192, 9.430054, 0, ;
2.153351, 0.402130, 9.422913, 0, ;
2.596100, 0.778229, 8.994446, 0, ;
2.512787, 0.644928, 8.887329, 0, ;
2.536591, 0.416412, 9.151550, 0, ;
1.867706, -0.002533, 9.472900, 0, ;
1.353546, -0.511932, 9.787109, 0, ;
1.474945, 0.418793, 9.875183, 0, ;
1.465424, 0.766327, 9.168213, 0, ;
1.989105, 1.023407, 8.863525, 0, ;
1.977203, 1.149567, 9.477661, 0, ;
1.682037, 0.583038, 8.939697, 0, ;
2.922211, 0.068878, 10.465515, 0, ;
2.203339, 0.530670, 8.044678, 0, ;
2.696075, 0.725861, 10.070374, 0, ;
2.484222, 0.678253, 9.075378, 0, ;
2.686554, 0.940094, 9.220581, 0, ;
1.977203, 0.866302, 9.027771, 0, ;
2.248566, 0.740143, 9.334839, 0, ;
2.210480, 0.856781, 9.441956, 0, ;
2.308075, 0.880585, 8.989685, 0, ;
2.396149, 0.813934, 9.282471, 0, ;
2.193817, 0.766327, 9.265808, 0, ;
2.296173, 0.711578, 9.289612, 0, ;
2.265228, 0.832977, 9.320557, 0, ;
2.250946, 0.840118, 9.234863, 0, ;
2.250946, 0.852020, 9.246765, 0, ;
2.215240, 0.835358, 9.168213, 0, ;
2.260468, 0.878204, 9.261047, 0, ;
2.150970, 0.882965, 9.170593, 0, ;
2.224762, 0.806793, 9.242004, 0, ;
2.224762, 0.847260, 9.222961, 0, ;
2.236664, 0.854401, 9.201538, 0, ;
2.184296, 0.766327, 9.184875, 0, ;
2.234283, 0.752045, 9.208679, 0, ;
2.239044, 0.768707, 9.189636, 0, ;
2.310455, 0.773468, 9.256287, 0, ;
2.303314, 0.821075, 9.137268, 0, ;
2.239044, 0.706818, 9.218201, 0, ;
2.300934, 0.761566, 9.213440, 0, ;
2.210480, 0.699677, 9.270569, 0, ;
2.246185, 0.763947, 9.287231, 0, ;
2.274750, 0.792511, 9.208679, 0, ;
2.310455, 0.740143, 9.249146, 0, ;
2.272369, 0.771088, 9.249146, 0, ;
2.220001, 0.735382, 9.184875, 0, ;
2.241425, 0.740143, 9.232483, 0, ;
2.246185, 0.799652, 9.222961, 0, ;
2.267609, 0.773468, 9.256287, 0, ;
2.272369, 0.728241, 9.120605, 0, ;
2.319977, 0.733002, 9.194397, 0, ;
2.296173, 0.723480, 9.218201, 0, ;
2.374725, 0.583038, 9.308655, 0, ;
2.339020, 0.756805, 9.130127, 0, ;
2.193817, 0.813934, 9.163452, 0, ;
2.289032, 0.697296, 9.427673, 0, ;
2.305695, 0.792511, 9.180115, 0, ;
2.265228, 0.811554, 9.263428, 0, ;
2.289032, 0.794891, 9.187256, 0, ;
2.284271, 0.804413, 9.165833, 0, ;
2.281891, 0.809174, 9.218201, 0, ;
2.236664, 0.742523, 9.261047, 0, ;
2.255707, 0.759186, 9.230103, 0, ;
2.231903, 0.778229, 9.280090, 0, ;
2.250946, 0.797272, 9.172974, 0, ;
2.222382, 0.754425, 9.237244, 0, ;
2.269989, 0.780609, 9.291992, 0, ;
2.253326, 0.828217, 9.227722, 0, ;
2.198578, 0.804413, 9.218201, 0, ;
2.289032, 0.785370, 9.225342, 0, ;
2.250946, 0.659210, 9.111084, 0, ;
2.277130, 0.728241, 9.161072, 0, ;
2.291412, 0.773468, 9.194397, 0, ;
2.277130, 0.802032, 9.177734, 0, ;
2.260468, 0.775848, 9.263428, 0, ;
2.220001, 0.747284, 9.158691, 0, ;
2.274750, 0.749664, 9.249146, 0, ;
2.265228, 0.737762, 9.137268, 0, ;
2.269989, 0.718719, 9.203918, 0, ;
2.234283, 0.766327, 9.206299, 0, ;
2.210480, 0.730621, 9.187256, 0, ;
2.227142, 0.782990, 9.172974, 0, ;
2.250946, 0.723480, 9.258667, 0, ;
2.267609, 0.699677, 9.211060, 0, ;
2.279510, 0.740143, 9.263428, 0, ;
2.269989, 0.749664, 9.146790, 0, ;
2.255707, 0.771088, 9.172974, 0, ;
2.267609, 0.737762, 9.142029, 0, ;
2.303314, 0.742523, 9.280090, 0, ;
2.253326, 0.771088, 9.244385, 0, ;
2.312836, 0.740143, 9.177734, 0, ;
2.229523, 0.737762, 9.165833, 0, ;
2.279510, 0.773468, 9.184875, 0, ;
2.289032, 0.752045, 9.151550, 0, ;
2.281891, 0.737762, 9.244385, 0, ;
2.298553, 0.756805, 9.208679, 0, ;
2.248566, 0.759186, 9.218201, 0, ;
2.255707, 0.721100, 9.230103, 0, ;
2.258087, 0.782990, 9.208679, 0, ;
2.312836, 0.747284, 9.232483, 0, ;
2.279510, 0.706818, 9.244385, 0, ;
2.274750, 0.821075, 9.199158, 0, ;
2.231903, 0.766327, 9.239624, 0, ;
2.300934, 0.778229, 9.211060, 0, ;
2.291412, 0.799652, 9.172974, 0, ;
2.267609, 0.733002, 9.201538, 0, ;
2.312836, 0.766327, 9.187256, 0, ;
2.241425, 0.744904, 9.244385, 0, ;
2.253326, 0.773468, 9.201538, 0, ;
2.315216, 0.761566, 9.153931, 0, ;
2.289032, 0.742523, 9.149170, 0, ;
2.265228, 0.752045, 9.144409, 0, ;
2.315216, 0.749664, 9.280090, 0, ;
2.274750, 0.716339, 9.318176, 0, ;
2.258087, 0.768707, 9.187256, 0, ;
2.241425, 0.766327, 9.180115, 0, ;
2.277130, 0.752045, 9.170593, 0, ;
2.272369, 0.756805, 9.168213, 0, ;
2.250946, 0.723480, 9.213440, 0, ;
2.258087, 0.761566, 9.320557, 0, ;
2.277130, 0.771088, 9.201538, 0, ;
2.250946, 0.790131, 9.175354, 0, ;
2.331879, 0.763947, 9.301514, 0, ;
2.227142, 0.740143, 9.256287, 0, ;
2.265228, 0.690155, 9.177734, 0, ;
2.300934, 0.756805, 9.184875, 0, ;
2.262848, 0.728241, 9.275330, 0, ;
2.327118, 0.766327, 9.265808, 0, ;
2.265228, 0.737762, 9.239624, 0, ;
2.265228, 0.782990, 9.199158, 0, ;
2.296173, 0.735382, 9.282471, 0, ;
2.317596, 0.737762, 9.261047, 0, ;
2.303314, 0.709198, 9.270569, 0, ;
2.250946, 0.749664, 9.111084, 0, ;
2.312836, 0.754425, 9.199158, 0, ;
2.255707, 0.735382, 9.249146, 0, ;
2.281891, 0.763947, 9.113464, 0, ;
2.310455, 0.792511, 9.206299, 0, ;
2.305695, 0.754425, 9.234863, 0, ;
2.229523, 0.713959, 9.165833, 0, ;
2.303314, 0.740143, 9.251526, 0, ;
2.260468, 0.785370, 9.234863, 0, ;
2.293793, 0.725861, 9.211060, 0, ;
2.319977, 0.728241, 9.268188, 0, ;
2.246185, 0.759186, 9.268188, 0, ;
2.243805, 0.730621, 9.187256, 0, ;
2.260468, 0.759186, 9.275330, 0, ;
2.310455, 0.733002, 9.180115, 0, ;
2.329498, 0.744904, 9.294373, 0, ;
2.308075, 0.730621, 9.242004, 0, ;
2.262848, 0.811554, 9.192017, 0, ;
2.246185, 0.766327, 9.192017, 0, ;
2.210480, 0.718719, 9.239624, 0, ;
2.348541, 0.778229, 9.318176, 0, ;
2.274750, 0.761566, 9.199158, 0, ;
2.348541, 0.747284, 9.137268, 0, ;
2.305695, 0.794891, 9.206299, 0, ;
2.212860, 0.813934, 9.206299, 0, ;
2.293793, 0.787750, 9.272949, 0, ;
2.312836, 0.754425, 9.265808, 0, ;
2.262848, 0.792511, 9.134888, 0, ;
2.281891, 0.797272, 9.246765, 0, ;
2.258087, 0.740143, 9.187256, 0, ;
2.269989, 0.709198, 9.039673, 0, ;
2.315216, 0.694916, 9.211060, 0, ;
2.291412, 0.759186, 9.180115, 0, ;
2.281891, 0.768707, 9.232483, 0, ;
2.255707, 0.821075, 9.222961, 0, ;
2.212860, 0.744904, 9.230103, 0, ;
2.234283, 0.754425, 9.280090, 0, ;
2.241425, 0.811554, 9.208679, 0, ;
2.291412, 0.749664, 9.177734, 0, ;
2.293793, 0.735382, 9.218201, 0, ;
2.281891, 0.744904, 9.208679, 0, ;
2.279510, 0.816315, 9.113464, 0, ;
2.267609, 0.737762, 9.263428, 0, ;
2.243805, 0.782990, 9.272949, 0, ;
2.336639, 0.782990, 9.270569, 0, ;
2.234283, 0.759186, 9.199158, 0, ;
2.277130, 0.759186, 9.239624, 0, ;
2.310455, 0.763947, 9.180115, 0, ;
2.255707, 0.735382, 9.165833, 0, ;
2.246185, 0.744904, 9.189636, 0, ;
2.300934, 0.747284, 9.203918, 0, ;
2.293793, 0.747284, 9.237244, 0, ;
2.286652, 0.747284, 9.227722, 0, ;
2.274750, 0.771088, 9.206299, 0, ;
2.289032, 0.733002, 9.237244, 0, ;
2.250946, 0.780609, 9.187256, 0, ;
2.310455, 0.771088, 9.142029, 0, ;
2.303314, 0.749664, 9.275330, 0, ;
2.260468, 0.782990, 9.170593, 0, ;
2.267609, 0.718719, 9.268188, 0, ;
2.258087, 0.728241, 9.253906, 0, ;
2.258087, 0.761566, 9.246765, 0, ;
2.298553, 0.749664, 9.161072, 0, ;
2.291412, 0.811554, 9.113464, 0, ;
2.250946, 0.782990, 9.206299, 0, ;
2.236664, 0.782990, 9.108704, 0, ;
2.279510, 0.721100, 9.301514, 0, ;
2.246185, 0.740143, 9.153931, 0, ;
2.265228, 0.771088, 9.194397, 0, ;
2.258087, 0.704437, 9.222961, 0, ;
2.310455, 0.735382, 9.218201, 0, ;
2.243805, 0.766327, 9.237244, 0, ;
2.227142, 0.761566, 9.170593, 0, ;
2.291412, 0.711578, 9.287231, 0, ;
2.274750, 0.768707, 9.206299, 0, ;
2.265228, 0.713959, 9.175354, 0, ;
2.277130, 0.809174, 9.194397, 0, ;
2.248566, 0.792511, 9.232483, 0, ;
2.265228, 0.837738, 9.158691, 0, ;
2.255707, 0.842499, 9.149170, 0, ;
2.208099, 0.790131, 9.196777, 0, ;
2.319977, 0.792511, 9.277710, 0, ;
2.293793, 0.775848, 9.084900, 0, ;
2.260468, 0.692535, 9.294373, 0, ;
2.160492, 0.768707, 9.234863, 0, ;
2.174774, 0.661591, 9.406250, 0, ;
2.165253, 0.723480, 9.506226, 0, ;
2.139069, 0.730621, 9.510986, 0, ;
2.070038, 0.671112, 9.356262, 0, ;
2.058136, 0.718719, 9.182495, 0, ;
2.220001, 0.811554, 9.032532, 0, ;
2.298553, 0.909149, 8.715942, 0, ;
2.384247, 0.854401, 9.287231, 0, ;
2.300934, 0.892487, 9.537170, 0, ;
2.181915, 0.904388, 8.984924, 0, ;
2.210480, 0.947235, 9.080139, 0, ;
2.227142, 0.923431, 9.270569, 0, ;
2.210480, 0.875824, 9.325317, 0, ;
2.227142, 0.873444, 9.199158, 0, ;
1.998627, 0.697296, 9.280090, 0, ;
2.372345, 0.761566, 9.280090, 0, ;
2.074799, 0.699677, 9.506226, 0, ;
2.586578, 0.832977, 8.389832, 0, ;
2.193817, 0.852020, 9.322937, 0, ;
2.215240, 0.775848, 9.187256, 0, ;
2.358063, 0.790131, 9.037292, 0, ;
2.319977, 0.875824, 9.192017, 0, ;
2.562775, 0.756805, 8.742126, 0, ;
2.236664, 0.873444, 9.506226, 0, ;
2.303314, 1.049591, 8.849243, 0, ;
2.274750, 1.059113, 8.965881, 0, ;
2.322357, 1.009125, 9.068237, 0, ;
2.253326, 0.925812, 9.399109, 0, ;
2.277130, 0.935333, 9.234863, 0, ;
2.300934, 0.954376, 9.103943, 0, ;
2.246185, 0.942474, 9.192017, 0, ;
2.198578, 0.849640, 9.222961, 0, ;
2.208099, 0.852020, 9.382446, 0, ;
2.191437, 1.006744, 9.134888, 0, ;
2.165253, 1.173370, 9.061096, 0, ;
2.153351, 1.149567, 9.011108, 0, ;
2.134308, 1.116241, 9.082520, 0, ;
2.108124, 1.073395, 9.101562, 0, ;
2.098602, 1.011505, 9.225342, 0, ;
2.103363, 0.937714, 9.289612, 0, ;
2.146210, 0.932953, 9.489563, 0, ;
2.215240, 0.897247, 9.396729, 0, ;
2.205719, 0.928192, 9.158691, 0, ;
2.036713, 0.740143, 9.356262, 0, ;
1.877228, 0.406891, 9.394348, 0, ;
1.893890, 0.328339, 9.080139, 0, ;
1.858185, 0.566376, 9.330078, 0, ;
1.805817, 0.590179, 9.482422, 0, ;
1.762970, 0.318817, 9.832336, 0, ;
2.022430, 0.156952, 10.058472, 0, ;
1.941498, 0.192657, 9.356262, 0, ;
2.027191, 0.437836, 9.291992, 0, ;
2.131927, 0.471161, 9.368164, 0, ;
2.112885, 0.497345, 9.394348, 0, ;
2.079559, 0.580658, 9.182495, 0, ;
2.127167, 0.692535, 8.937317, 0, ;
2.034332, 0.711578, 8.930176, 0, ;
1.996246, 0.680634, 9.106323, 0, ;
2.017670, 0.668732, 9.341980, 0, ;
2.008148, 0.818695, 9.284851, 0, ;
2.134308, 0.871063, 9.199158, 0, ;
2.060516, 0.702057, 9.365784, 0, ;
2.136688, 0.678253, 9.418152, 0, ;
2.150970, 0.713959, 9.365784, 0, ;
2.096222, 0.721100, 9.222961, 0, ;
2.215240, 0.823456, 9.165833, 0, ;
2.160492, 0.842499, 9.153931, 0, ;
2.184296, 0.923431, 9.082520, 0, ;
2.043854, 0.954376, 9.144409, 0, ;
2.010529, 0.947235, 9.122986, 0, ;
1.967682, 0.847260, 9.192017, 0, ;
1.953400, 0.766327, 9.361023, 0, ;
1.898651, 0.628265, 9.401489, 0, ;
1.853424, 0.461639, 9.403870, 0, ;
1.915314, 0.361664, 9.434814, 0, ;
1.991486, 0.323578, 9.589539, 0, ;
1.660614, 0.421173, 9.161072, 0, ;
2.205719, 0.685394, 9.146790, 0, ;
2.210480, 0.444977, 9.189636, 0, ;
2.498505, 0.616364, 9.161072, 0, ;
2.496124, 0.752045, 9.137268, 0, ;
2.429474, 0.885345, 9.039673, 0, ;
2.384247, 0.873444, 9.037292, 0, ;
2.248566, 0.854401, 9.053955, 0, ;
2.093842, 0.844879, 9.082520, 0, ;
2.022430, 0.852020, 9.227722, 0, ;
1.962921, 0.894867, 9.372925, 0, ;
1.936737, 0.873444, 9.382446, 0, ;
1.903412, 0.832977, 9.361023, 0, ;
1.832001, 0.723480, 9.261047, 0, ;
1.784393, 0.687775, 9.222961, 0, ;
1.808197, 0.621124, 9.230103, 0, ;
1.808197, 0.618744, 9.384827, 0, ;
1.851044, 0.704437, 9.441956, 0, ;
1.870087, 0.687775, 9.437195, 0, ;
1.931976, 0.549713, 9.434814, 0, ;
1.965302, 0.402130, 9.506226, 0, ;
2.041473, 0.383087, 9.477661, 0, ;
2.098602, 0.475922, 9.406250, 0, ;
2.105743, 0.571136, 9.282471, 0, ;
2.122406, 0.602081, 9.118225, 0, ;
2.117645, 0.544952, 9.149170, 0, ;
2.141449, 0.561615, 9.184875, 0, ;
2.108124, 0.644928, 9.232483, 0, ;
2.062897, 0.559235, 9.175354, 0, ;
2.039093, 0.444977, 9.384827, 0, ;
0.548981, 0.047455, 8.492188, 0, ;
2.469940, 1.275726, 10.317932, 0, ;
2.250946, 0.473541, 8.651672, 0, ;
1.605865, 0.178375, 8.746887, 0, ;
2.510406, 0.563995, 10.303650, 0, ;
2.127167, 0.656830, 8.575500, 0, ;
2.074799, 0.878204, 8.492188, 0, ;
2.236664, 0.628265, 9.539551, 0, ;
2.334259, 0.656830, 9.591919, 0, ;
2.024811, 0.873444, 8.535034, 0, ;
1.917694, 0.568756, 9.346741, 0, ;
1.979584, 0.516388, 9.677612, 0, ;
1.986725, 0.649689, 9.484802, 0, ;
1.972443, 0.637787, 9.139648, 0, ;
2.074799, 0.633026, 9.510986, 0, ;
2.043854, 0.759186, 9.275330, 0, ;
2.008148, 0.656830, 9.187256, 0, ;
1.996246, 0.763947, 9.320557, 0, ;
2.036713, 0.663971, 9.270569, 0, ;
2.058136, 0.694916, 9.315796, 0, ;
2.003387, 0.663971, 9.356262, 0, ;
1.965302, 0.668732, 9.291992, 0, ;
1.979584, 0.709198, 9.246765, 0, ;
2.077179, 0.683014, 9.275330, 0, ;
2.160492, 0.737762, 9.261047, 0, ;
2.200958, 0.725861, 9.163452, 0, ;
2.067657, 0.594940, 9.087280, 0, ;
2.024811, 0.571136, 9.194397, 0, ;
2.022430, 0.587799, 9.341980, 0, ;
2.074799, 0.711578, 9.313416, 0, ;
1.991486, 0.592560, 9.306274, 0, ;
1.962921, 0.447357, 9.244385, 0, ;
2.024811, 0.368805, 9.318176, 0, ;
2.155731, 0.385468, 9.394348, 0, ;
2.146210, 0.509247, 9.308655, 0, ;
2.162872, 0.452118, 9.263428, 0, ;
2.196198, 0.402130, 9.118225, 0, ;
2.260468, 0.411652, 9.177734, 0, ;
2.372345, 0.523529, 9.220581, 0, ;
2.355682, 0.723480, 9.089661, 0, ;
2.348541, 0.813934, 9.044434, 0, ;
2.348541, 0.811554, 9.203918, 0, ;
2.284271, 0.749664, 8.992065, 0, ;
2.281891, 0.735382, 8.920654, 0, ;
2.298553, 0.704437, 9.082520, 0, ;
2.167633, 0.725861, 9.270569, 0, ;
2.008148, 0.599701, 9.258667, 0, ;
1.841522, 0.466400, 9.501465, 0, ;
1.789154, 0.459259, 9.520508, 0, ;
1.741547, 0.444977, 9.544312, 0, ;
1.829620, 0.530670, 9.525269, 0, ;
1.836761, 0.528290, 9.482422, 0, ;
1.851044, 0.485443, 9.365784, 0, ;
1.934357, 0.554474, 9.384827, 0, ;
2.077179, 0.625885, 9.472900, 0, ;
2.155731, 0.706818, 9.206299, 0, ;
2.129547, 0.713959, 9.101562, 0, ;
2.112885, 0.725861, 9.068237, 0, ;
1.858185, 0.416412, 9.618103, 0, ;
2.193817, 0.635406, 9.556213, 0, ;
1.960541, 0.792511, 9.080139, 0, ;
2.060516, 0.697296, 9.380066, 0, ;
2.108124, 0.435455, 9.441956, 0, ;
2.127167, 0.635406, 9.103943, 0, ;
2.174774, 0.547333, 9.287231, 0, ;
1.965302, 0.535431, 9.387207, 0, ;
1.931976, 0.578278, 9.301514, 0, ;
1.905792, 0.571136, 9.246765, 0, ;
2.048615, 0.442596, 9.308655, 0, ;
2.100983, 0.506866, 9.363403, 0, ;
2.079559, 0.768707, 9.075378, 0, ;
1.986725, 0.840118, 9.199158, 0, ;
2.067657, 0.706818, 9.161072, 0, ;
2.048615, 0.621124, 9.418152, 0, ;
1.981964, 0.597321, 9.263428, 0, ;
1.953400, 0.442596, 9.491943, 0, ;
2.008148, 0.568756, 9.370544, 0, ;
2.115265, 0.778229, 9.096802, 0, ;
2.065277, 0.704437, 9.306274, 0, ;
1.884369, 0.530670, 9.499084, 0, ;
1.829620, 0.656830, 9.351501, 0, ;
1.946259, 0.740143, 9.299133, 0, ;
2.093842, 0.530670, 9.303894, 0, ;
2.041473, 0.618744, 9.184875, 0, ;
1.946259, 0.749664, 9.303894, 0, ;
2.089081, 0.802032, 9.151550, 0, ;
2.215240, 0.671112, 9.161072, 0, ;
2.129547, 0.487823, 9.353882, 0, ;
1.958160, 0.394989, 9.315796, 0, ;
1.974823, 0.599701, 9.415771, 0, ;
2.117645, 0.673492, 9.351501, 0, ;
2.122406, 0.699677, 9.261047, 0, ;
2.177155, 0.840118, 9.094421, 0, ;
2.136688, 0.566376, 9.196777, 0, ;
2.027191, 0.409271, 9.415771, 0, ;
1.917694, 0.840118, 9.439575, 0, ;
1.867706, 0.844879, 9.192017, 0, ;
1.984344, 0.754425, 9.265808, 0, ;
