0.180023, 0.628265, 9.534790, 0, ;
0.141937, 0.602081, 9.525269, 0, ;
0.153839, 0.542572, 9.496704, 0, ;
0.141937, 0.585419, 9.544312, 0, ;
0.194305, 0.592560, 9.556213, 0, ;
0.220490, 0.533051, 9.503845, 0, ;
0.172882, 0.537811, 9.541931, 0, ;
0.206207, 0.592560, 9.506226, 0, ;
0.106232, 0.554474, 9.556213, 0, ;
0.125275, 0.552094, 9.525269, 0, ;
0.134796, 0.566376, 9.537170, 0, ;
0.168121, 0.599701, 9.518127, 0, ;
0.156219, 0.556854, 9.522888, 0, ;
0.132416, 0.573517, 9.522888, 0, ;
0.160980, 0.509247, 9.503845, 0, ;
0.158600, 0.533051, 9.577637, 0, ;
0.177643, 0.523529, 9.584778, 0, ;
0.160980, 0.583038, 9.537170, 0, ;
0.158600, 0.509247, 9.599060, 0, ;
0.218109, 0.552094, 9.444336, 0, ;
0.177643, 0.535431, 9.522888, 0, ;
0.160980, 0.568756, 9.532410, 0, ;
0.130035, 0.537811, 9.520508, 0, ;
0.184784, 0.599701, 9.532410, 0, ;
0.156219, 0.540192, 9.580017, 0, ;
0.194305, 0.583038, 9.568115, 0, ;
0.158600, 0.604462, 9.525269, 0, ;
0.113373, 0.537811, 9.453857, 0, ;
0.160980, 0.590179, 9.580017, 0, ;
0.118134, 0.597321, 9.556213, 0, ;
0.180023, 0.542572, 9.525269, 0, ;
0.141937, 0.556854, 9.541931, 0, ;
0.156219, 0.535431, 9.551453, 0, ;
0.132416, 0.521149, 9.620483, 0, ;
0.149078, 0.621124, 9.546692, 0, ;
0.144318, 0.554474, 9.539551, 0, ;
0.156219, 0.561615, 9.487183, 0, ;
0.125275, 0.552094, 9.577637, 0, ;
0.141937, 0.566376, 9.587158, 0, ;
0.175262, 0.590179, 9.503845, 0, ;
0.134796, 0.583038, 9.518127, 0, ;
0.141937, 0.583038, 9.513367, 0, ;
0.146698, 0.578278, 9.510986, 0, ;
0.170502, 0.566376, 9.530029, 0, ;
0.127655, 0.606842, 9.556213, 0, ;
0.130035, 0.609222, 9.499084, 0, ;
0.151459, 0.528290, 9.632385, 0, ;
0.165741, 0.585419, 9.544312, 0, ;
0.146698, 0.623505, 9.606201, 0, ;
0.168121, 0.580658, 9.537170, 0, ;
0.177643, 0.597321, 9.520508, 0, ;
0.101471, 0.547333, 9.539551, 0, ;
0.099091, 0.568756, 9.513367, 0, ;
0.132416, 0.578278, 9.565735, 0, ;
0.151459, 0.559235, 9.589539, 0, ;
0.144318, 0.559235, 9.532410, 0, ;
0.137177, 0.537811, 9.451477, 0, ;
0.144318, 0.561615, 9.641907, 0, ;
0.122894, 0.609222, 9.496704, 0, ;
0.127655, 0.573517, 9.546692, 0, ;
0.127655, 0.549713, 9.541931, 0, ;
0.096710, 0.556854, 9.549072, 0, ;
0.137177, 0.521149, 9.580017, 0, ;
0.108612, 0.506866, 9.558594, 0, ;
0.084808, 0.563995, 9.506226, 0, ;
0.177643, 0.540192, 9.596680, 0, ;
0.184784, 0.594940, 9.508606, 0, ;
0.165741, 0.613983, 9.487183, 0, ;
0.151459, 0.642548, 9.515747, 0, ;
0.125275, 0.566376, 9.513367, 0, ;
0.177643, 0.592560, 9.534790, 0, ;
0.113373, 0.573517, 9.472900, 0, ;
0.170502, 0.568756, 9.537170, 0, ;
0.139557, 0.549713, 9.449097, 0, ;
0.182404, 0.656830, 9.501465, 0, ;
0.120514, 0.544952, 9.532410, 0, ;
0.182404, 0.594940, 9.556213, 0, ;
0.089569, 0.559235, 9.568115, 0, ;
0.144318, 0.561615, 9.580017, 0, ;
0.177643, 0.559235, 9.520508, 0, ;
0.108612, 0.568756, 9.541931, 0, ;
0.149078, 0.549713, 9.510986, 0, ;
0.153839, 0.568756, 9.477661, 0, ;
0.125275, 0.540192, 9.553833, 0, ;
0.165741, 0.592560, 9.491943, 0, ;
0.139557, 0.561615, 9.549072, 0, ;
0.165741, 0.561615, 9.572876, 0, ;
0.125275, 0.609222, 9.525269, 0, ;
0.122894, 0.611603, 9.532410, 0, ;
0.168121, 0.594940, 9.539551, 0, ;
0.172882, 0.625885, 9.551453, 0, ;
0.132416, 0.533051, 9.496704, 0, ;
0.160980, 0.575897, 9.563354, 0, ;
0.122894, 0.537811, 9.568115, 0, ;
0.134796, 0.523529, 9.499084, 0, ;
0.118134, 0.516388, 9.539551, 0, ;
0.149078, 0.544952, 9.522888, 0, ;
0.199066, 0.549713, 9.491943, 0, ;
0.184784, 0.583038, 9.515747, 0, ;
0.160980, 0.530670, 9.487183, 0, ;
0.141937, 0.561615, 9.577637, 0, ;
0.137177, 0.563995, 9.537170, 0, ;
0.156219, 0.563995, 9.534790, 0, ;
0.177643, 0.590179, 9.556213, 0, ;
0.151459, 0.547333, 9.553833, 0, ;
0.127655, 0.604462, 9.515747, 0, ;
0.101471, 0.537811, 9.599060, 0, ;
0.175262, 0.580658, 9.551453, 0, ;
0.187164, 0.587799, 9.544312, 0, ;
0.175262, 0.568756, 9.489563, 0, ;
0.146698, 0.604462, 9.510986, 0, ;
0.134796, 0.516388, 9.506226, 0, ;
0.146698, 0.537811, 9.570496, 0, ;
0.120514, 0.580658, 9.577637, 0, ;
0.139557, 0.552094, 9.558594, 0, ;
0.118134, 0.587799, 9.427673, 0, ;
0.153839, 0.606842, 9.532410, 0, ;
0.149078, 0.580658, 9.506226, 0, ;
0.146698, 0.566376, 9.606201, 0, ;
0.146698, 0.552094, 9.613342, 0, ;
0.132416, 0.592560, 9.541931, 0, ;
0.110992, 0.585419, 9.534790, 0, ;
0.134796, 0.585419, 9.577637, 0, ;
0.168121, 0.609222, 9.406250, 0, ;
0.120514, 0.549713, 9.613342, 0, ;
0.175262, 0.599701, 9.496704, 0, ;
0.132416, 0.575897, 9.506226, 0, ;
0.182404, 0.604462, 9.527649, 0, ;
0.151459, 0.533051, 9.530029, 0, ;
0.170502, 0.525909, 9.532410, 0, ;
0.210968, 0.559235, 9.587158, 0, ;
0.158600, 0.544952, 9.560974, 0, ;
0.165741, 0.580658, 9.551453, 0, ;
0.106232, 0.537811, 9.503845, 0, ;
0.101471, 0.521149, 9.610962, 0, ;
0.134796, 0.547333, 9.482422, 0, ;
0.137177, 0.542572, 9.520508, 0, ;
0.163361, 0.590179, 9.534790, 0, ;
0.189545, 0.485443, 9.534790, 0, ;
0.177643, 0.530670, 9.556213, 0, ;
0.144318, 0.580658, 9.525269, 0, ;
0.187164, 0.637787, 9.484802, 0, ;
0.230011, 0.690155, 9.520508, 0, ;
0.094330, 0.594940, 9.458618, 0, ;
0.234772, 0.656830, 9.608582, 0, ;
0.072906, 0.530670, 9.401489, 0, ;
0.046722, 0.563995, 9.499084, 0, ;
0.237152, 0.611603, 9.477661, 0, ;
0.318085, 0.630646, 9.549072, 0, ;
0.487091, 0.552094, 9.520508, 0, ;
0.675140, 0.654449, 9.489563, 0, ;
0.507599, 0.535416, 9.492538, 0, ;
1.090302, 0.890991, 9.511963, 0, ;
1.706055, 0.588974, 9.279907, 0, ;
1.960587, 0.642639, 9.354462, 0, ;
2.370773, 0.181488, 9.117691, 0, ;
2.526733, -0.021515, 8.805588, 0, ;
2.351746, -0.367828, 9.097855, 0, ;
2.199249, 0.777206, 9.213455, 0, ;
1.507095, 0.829788, 9.232422, 0, ;
0.872894, 0.724075, 9.551498, 0, ;
0.869247, 0.564972, 9.773071, 0, ;
0.744507, 0.957184, 9.290253, 0, ;
1.157776, 0.791107, 9.435806, 0, ;
1.322586, 0.787033, 9.381210, 0, ;
1.342789, 0.808014, 9.296616, 0, ;
0.854706, 0.779266, 9.230469, 0, ;
0.320007, 0.026459, 10.481613, 0, ;
0.754959, 0.679214, 8.888535, 0, ;
0.597687, 0.261047, 9.778259, 0, ;
1.012863, 0.549362, 9.259140, 0, ;
0.971313, 0.592133, 9.520050, 0, ;
0.922699, 0.449875, 9.466827, 0, ;
0.880219, 0.453644, 9.522659, 0, ;
0.901901, 0.492432, 9.445068, 0, ;
0.882202, 0.526825, 9.429672, 0, ;
0.859238, 0.512024, 9.521942, 0, ;
0.763824, 0.509705, 9.459946, 0, ;
0.789413, 0.505280, 9.554657, 0, ;
0.812164, 0.549469, 9.437637, 0, ;
0.632797, 0.515213, 9.511612, 0, ;
0.726105, 0.535049, 9.532684, 0, ;
0.819717, 0.399658, 9.433472, 0, ;
1.037857, 0.382996, 9.468445, 0, ;
1.208557, 0.474503, 9.408203, 0, ;
0.981705, 0.481750, 9.478958, 0, ;
0.856964, 0.510651, 9.467300, 0, ;
0.741867, 0.533051, 9.468735, 0, ;
0.734116, 0.549927, 9.503281, 0, ;
0.756866, 0.539566, 9.486176, 0, ;
0.823517, 0.463898, 9.531189, 0, ;
0.838654, 0.431717, 9.492676, 0, ;
0.918533, 0.476929, 9.508514, 0, ;
0.837204, 0.535370, 9.484894, 0, ;
0.791321, 0.481216, 9.496429, 0, ;
0.818436, 0.487106, 9.492432, 0, ;
0.832825, 0.524658, 9.507660, 0, ;
0.860138, 0.475540, 9.501724, 0, ;
0.870651, 0.483627, 9.462875, 0, ;
0.822693, 0.495636, 9.479385, 0, ;
0.852814, 0.478348, 9.504745, 0, ;
0.858322, 0.494049, 9.490891, 0, ;
0.816238, 0.466125, 9.469971, 0, ;
0.830109, 0.528961, 9.522720, 0, ;
0.834061, 0.518723, 9.462860, 0, ;
0.812790, 0.514481, 9.517303, 0, ;
0.834686, 0.492172, 9.485886, 0, ;
0.867645, 0.505035, 9.462418, 0, ;
0.828552, 0.492020, 9.510284, 0, ;
0.800491, 0.484558, 9.478760, 0, ;
0.834625, 0.464020, 9.458618, 0, ;
0.796539, 0.499725, 9.472900, 0, ;
0.832245, 0.518768, 9.463379, 0, ;
0.820343, 0.514008, 9.465759, 0, ;
0.844147, 0.504486, 9.520508, 0, ;
0.837006, 0.475922, 9.489563, 0, ;
0.813202, 0.506866, 9.513367, 0, ;
0.858429, 0.478302, 9.499084, 0, ;
0.808441, 0.506866, 9.515747, 0, ;
0.839386, 0.518768, 9.508606, 0, ;
0.822723, 0.483063, 9.503845, 0, ;
0.813202, 0.490204, 9.480042, 0, ;
0.870331, 0.485443, 9.572876, 0, ;
0.822723, 0.506866, 9.489563, 0, ;
0.827484, 0.444977, 9.508606, 0, ;
0.801300, 0.506866, 9.570496, 0, ;
0.846527, 0.437836, 9.439575, 0, ;
0.829865, 0.502106, 9.501465, 0, ;
0.789398, 0.506866, 9.530029, 0, ;
0.846527, 0.499725, 9.513367, 0, ;
0.846527, 0.452118, 9.591919, 0, ;
0.820343, 0.504486, 9.441956, 0, ;
0.846527, 0.516388, 9.489563, 0, ;
0.858429, 0.449738, 9.499084, 0, ;
0.782257, 0.528290, 9.489563, 0, ;
0.889374, 0.518768, 9.503845, 0, ;
0.841766, 0.533051, 9.418152, 0, ;
0.825104, 0.506866, 9.465759, 0, ;
0.767975, 0.525909, 9.534790, 0, ;
0.829865, 0.506866, 9.513367, 0, ;
0.846527, 0.502106, 9.496704, 0, ;
0.798920, 0.518768, 9.508606, 0, ;
0.827484, 0.494965, 9.510986, 0, ;
0.891754, 0.523529, 9.396729, 0, ;
0.913177, 0.506866, 9.463379, 0, ;
0.808441, 0.452118, 9.453857, 0, ;
0.808441, 0.485443, 9.527649, 0, ;
0.803680, 0.521149, 9.465759, 0, ;
0.817963, 0.525909, 9.470520, 0, ;
0.820343, 0.502106, 9.549072, 0, ;
0.858429, 0.485443, 9.513367, 0, ;
0.846527, 0.490204, 9.453857, 0, ;
0.791779, 0.483063, 9.465759, 0, ;
0.794159, 0.509247, 9.499084, 0, ;
0.803680, 0.490204, 9.520508, 0, ;
0.820343, 0.528290, 9.453857, 0, ;
0.784637, 0.480682, 9.468140, 0, ;
0.860809, 0.490204, 9.510986, 0, ;
0.867950, 0.516388, 9.432434, 0, ;
0.846527, 0.494965, 9.465759, 0, ;
0.794159, 0.480682, 9.503845, 0, ;
0.839386, 0.504486, 9.513367, 0, ;
0.803680, 0.523529, 9.444336, 0, ;
0.834625, 0.468781, 9.425293, 0, ;
0.825104, 0.466400, 9.501465, 0, ;
0.829865, 0.464020, 9.482422, 0, ;
0.846527, 0.506866, 9.534790, 0, ;
0.848907, 0.514008, 9.468140, 0, ;
0.851288, 0.485443, 9.513367, 0, ;
0.856049, 0.499725, 9.525269, 0, ;
0.782257, 0.518768, 9.463379, 0, ;
0.817963, 0.473541, 9.518127, 0, ;
0.820343, 0.497345, 9.522888, 0, ;
0.848907, 0.497345, 9.489563, 0, ;
0.834625, 0.485443, 9.430054, 0, ;
0.827484, 0.478302, 9.487183, 0, ;
0.810822, 0.549713, 9.446716, 0, ;
0.803680, 0.497345, 9.499084, 0, ;
0.784637, 0.466400, 9.470520, 0, ;
0.832245, 0.506866, 9.572876, 0, ;
0.832245, 0.521149, 9.399109, 0, ;
0.832245, 0.494965, 9.541931, 0, ;
0.794159, 0.511627, 9.361023, 0, ;
0.791779, 0.456879, 9.525269, 0, ;
0.879852, 0.509247, 9.449097, 0, ;
0.827484, 0.456879, 9.530029, 0, ;
0.884613, 0.528290, 9.491943, 0, ;
0.827484, 0.499725, 9.534790, 0, ;
0.853668, 0.492584, 9.484802, 0, ;
0.834625, 0.456879, 9.484802, 0, ;
0.820343, 0.521149, 9.544312, 0, ;
0.801300, 0.490204, 9.465759, 0, ;
0.820343, 0.502106, 9.425293, 0, ;
0.794159, 0.516388, 9.527649, 0, ;
0.751312, 0.521149, 9.591919, 0, ;
0.737030, 0.492584, 9.522888, 0, ;
0.767975, 0.511627, 9.532410, 0, ;
0.827484, 0.473541, 9.491943, 0, ;
0.748932, 0.518768, 9.491943, 0, ;
0.813202, 0.566376, 9.499084, 0, ;
0.696564, 0.485443, 9.411011, 0, ;
0.767975, 0.464020, 9.465759, 0, ;
0.751312, 0.475922, 9.515747, 0, ;
0.732269, 0.540192, 9.508606, 0, ;
0.806061, 0.552094, 9.475281, 0, ;
0.832245, 0.533051, 9.387207, 0, ;
0.827484, 0.473541, 9.499084, 0, ;
0.827484, 0.514008, 9.451477, 0, ;
0.872711, 0.473541, 9.501465, 0, ;
0.898895, 0.444977, 9.525269, 0, ;
0.837006, 0.502106, 9.453857, 0, ;
0.858429, 0.464020, 9.544312, 0, ;
0.827484, 0.485443, 9.420532, 0, ;
0.844147, 0.475922, 9.484802, 0, ;
0.825104, 0.497345, 9.463379, 0, ;
0.756073, 0.494965, 9.522888, 0, ;
0.767975, 0.516388, 9.444336, 0, ;
0.825104, 0.499725, 9.494324, 0, ;
0.837006, 0.459259, 9.544312, 0, ;
0.832245, 0.561615, 9.456238, 0, ;
0.832245, 0.490204, 9.434814, 0, ;
0.801300, 0.523529, 9.434814, 0, ;
0.870331, 0.504486, 9.496704, 0, ;
0.860809, 0.464020, 9.506226, 0, ;
0.801300, 0.440216, 9.532410, 0, ;
0.832245, 0.516388, 9.484802, 0, ;
0.787018, 0.483063, 9.432434, 0, ;
0.820343, 0.516388, 9.453857, 0, ;
0.810822, 0.456879, 9.513367, 0, ;
0.808441, 0.528290, 9.480042, 0, ;
0.817963, 0.523529, 9.594299, 0, ;
0.779877, 0.542572, 9.427673, 0, ;
0.753693, 0.537811, 9.501465, 0, ;
0.737030, 0.518768, 9.456238, 0, ;
0.791779, 0.518768, 9.456238, 0, ;
0.870331, 0.537811, 9.501465, 0, ;
0.720367, 0.542572, 9.510986, 0, ;
0.739410, 0.504486, 9.510986, 0, ;
0.834625, 0.485443, 9.484802, 0, ;
0.801300, 0.494965, 9.570496, 0, ;
0.825104, 0.473541, 9.475281, 0, ;
0.756073, 0.523529, 9.491943, 0, ;
0.798920, 0.518768, 9.544312, 0, ;
0.853668, 0.533051, 9.537170, 0, ;
0.808441, 0.471161, 9.482422, 0, ;
0.839386, 0.456879, 9.465759, 0, ;
0.865570, 0.464020, 9.468140, 0, ;
0.829865, 0.454498, 9.527649, 0, ;
0.882233, 0.492584, 9.463379, 0, ;
0.817963, 0.521149, 9.520508, 0, ;
0.820343, 0.442596, 9.403870, 0, ;
0.934601, 0.487823, 9.425293, 0, ;
0.841766, 0.516388, 9.527649, 0, ;
0.794159, 0.492584, 9.506226, 0, ;
0.875092, 0.511627, 9.472900, 0, ;
0.872711, 0.511627, 9.468140, 0, ;
0.848907, 0.492584, 9.506226, 0, ;
0.832245, 0.525909, 9.489563, 0, ;
0.737030, 0.478302, 9.484802, 0, ;
0.772736, 0.468781, 9.572876, 0, ;
0.796539, 0.504486, 9.441956, 0, ;
0.763214, 0.504486, 9.446716, 0, ;
0.772736, 0.533051, 9.487183, 0, ;
0.772736, 0.514008, 9.496704, 0, ;
0.779877, 0.533051, 9.544312, 0, ;
0.787018, 0.499725, 9.463379, 0, ;
0.717987, 0.542572, 9.539551, 0, ;
0.787018, 0.497345, 9.501465, 0, ;
0.727509, 0.483063, 9.484802, 0, ;
0.829865, 0.475922, 9.530029, 0, ;
0.777496, 0.499725, 9.518127, 0, ;
0.844147, 0.497345, 9.556213, 0, ;
0.779877, 0.490204, 9.460999, 0, ;
0.841766, 0.549713, 9.494324, 0, ;
0.882233, 0.525909, 9.465759, 0, ;
0.860809, 0.494965, 9.499084, 0, ;
0.867950, 0.454498, 9.415771, 0, ;
0.894135, 0.490204, 9.470520, 0, ;
0.779877, 0.421173, 9.484802, 0, ;
0.767975, 0.421173, 9.527649, 0, ;
0.803680, 0.480682, 9.441956, 0, ;
0.848907, 0.502106, 9.413391, 0, ;
0.825104, 0.514008, 9.408630, 0, ;
0.832245, 0.511627, 9.499084, 0, ;
0.858429, 0.473541, 9.458618, 0, ;
0.827484, 0.497345, 9.453857, 0, ;
0.803680, 0.516388, 9.518127, 0, ;
0.820343, 0.530670, 9.499084, 0, ;
0.772736, 0.528290, 9.465759, 0, ;
0.772736, 0.499725, 9.570496, 0, ;
0.789398, 0.516388, 9.494324, 0, ;
0.801300, 0.464020, 9.520508, 0, ;
0.727509, 0.528290, 9.499084, 0, ;
0.803680, 0.506866, 9.487183, 0, ;
0.782257, 0.514008, 9.482422, 0, ;
0.779877, 0.511627, 9.434814, 0, ;
0.758453, 0.544952, 9.527649, 0, ;
0.767975, 0.516388, 9.480042, 0, ;
0.777496, 0.544952, 9.575256, 0, ;
0.756073, 0.506866, 9.539551, 0, ;
0.822723, 0.547333, 9.506226, 0, ;
0.827484, 0.473541, 9.444336, 0, ;
0.729889, 0.525909, 9.477661, 0, ;
0.813202, 0.461639, 9.506226, 0, ;
0.798920, 0.487823, 9.577637, 0, ;
0.822723, 0.497345, 9.520508, 0, ;
0.706085, 0.506866, 9.482422, 0, ;
0.720367, 0.585419, 9.432434, 0, ;
0.634674, 0.537811, 9.537170, 0, ;
0.803680, 0.492584, 9.453857, 0, ;
0.798920, 0.466400, 9.458618, 0, ;
0.827484, 0.487823, 9.470520, 0, ;
0.705017, 0.576675, 9.496704, 0, ;
0.740341, 0.514984, 9.460068, 0, ;
0.803101, 0.477585, 9.480927, 0, ;
0.755463, 0.500931, 9.466141, 0, ;
0.764221, 0.528854, 9.513626, 0, ;
0.785721, 0.500183, 9.506149, 0, ;
0.844543, 0.464722, 9.509232, 0, ;
0.782883, 0.457718, 9.585358, 0, ;
0.737457, 0.477295, 9.439941, 0, ;
0.725464, 0.444427, 9.465912, 0, ;
0.826950, 0.530045, 9.518448, 0, ;
0.732635, 0.476364, 9.526031, 0, ;
0.729004, 0.513382, 9.468491, 0, ;
0.743195, 0.506561, 9.484787, 0, ;
0.739227, 0.548004, 9.481857, 0, ;
0.796539, 0.487823, 9.503845, 0, ;
0.772736, 0.575897, 9.515747, 0, ;
0.746552, 0.561615, 9.482422, 0, ;
0.744171, 0.452118, 9.487183, 0, ;
0.770355, 0.528290, 9.589539, 0, ;
0.789398, 0.530670, 9.499084, 0, ;
0.789398, 0.528290, 9.468140, 0, ;
0.739410, 0.521149, 9.506226, 0, ;
0.744171, 0.502106, 9.515747, 0, ;
0.679901, 0.504486, 9.489563, 0, ;
0.706085, 0.535431, 9.515747, 0, ;
0.737030, 0.566376, 9.508606, 0, ;
0.706085, 0.499725, 9.306274, 0, ;
0.725128, 0.404510, 9.663330, 0, ;
0.770355, 0.511627, 9.468140, 0, ;
0.765594, 0.504486, 9.361023, 0, ;
0.828857, 0.486359, 9.424515, 0, ;
0.820328, 0.498169, 9.514206, 0, ;
0.767441, 0.461426, 9.510895, 0, ;
0.828857, 0.493011, 9.504807, 0, ;
0.780533, 0.469498, 9.471085, 0, ;
0.804443, 0.488205, 9.535187, 0, ;
0.797150, 0.473526, 9.489578, 0, ;
0.761581, 0.474915, 9.480988, 0, ;
0.741943, 0.519424, 9.519135, 0, ;
0.827057, 0.465775, 9.470352, 0, ;
0.768692, 0.488617, 9.453705, 0, ;
0.770294, 0.497391, 9.512787, 0, ;
0.791245, 0.511353, 9.478546, 0, ;
0.798508, 0.514984, 9.473373, 0, ;
0.746872, 0.520447, 9.503479, 0, ;
0.744171, 0.521149, 9.568115, 0, ;
0.763214, 0.518768, 9.501465, 0, ;
0.779877, 0.490204, 9.572876, 0, ;
0.758453, 0.490204, 9.496704, 0, ;
0.777496, 0.475922, 9.506226, 0, ;
0.770355, 0.535431, 9.496704, 0, ;
0.794159, 0.497345, 9.484802, 0, ;
0.779877, 0.525909, 9.494324, 0, ;
0.779877, 0.497345, 9.558594, 0, ;
0.784637, 0.511627, 9.430054, 0, ;
0.782257, 0.483063, 9.468140, 0, ;
0.806061, 0.525909, 9.427673, 0, ;
0.794159, 0.509247, 9.532410, 0, ;
0.798920, 0.528290, 9.463379, 0, ;
0.787018, 0.494965, 9.496704, 0, ;
0.779877, 0.537811, 9.503845, 0, ;
0.796539, 0.511627, 9.494324, 0, ;
0.772736, 0.542572, 9.527649, 0, ;
0.775116, 0.478302, 9.422913, 0, ;
0.775116, 0.533051, 9.541931, 0, ;
0.770355, 0.514008, 9.499084, 0, ;
0.791779, 0.471161, 9.568115, 0, ;
0.798920, 0.504486, 9.463379, 0, ;
0.782257, 0.535431, 9.463379, 0, ;
0.772736, 0.433075, 9.510986, 0, ;
0.820343, 0.549713, 9.515747, 0, ;
0.798920, 0.509247, 9.489563, 0, ;
0.822723, 0.473541, 9.434814, 0, ;
0.796539, 0.464020, 9.532410, 0, ;
0.791779, 0.504486, 9.587158, 0, ;
0.789398, 0.480682, 9.494324, 0, ;
0.815582, 0.471161, 9.472900, 0, ;
0.839386, 0.440216, 9.449097, 0, ;
0.839386, 0.499725, 9.501465, 0, ;
0.803680, 0.490204, 9.506226, 0, ;
0.808441, 0.490204, 9.456238, 0, ;
0.794159, 0.573517, 9.453857, 0, ;
0.779877, 0.480682, 9.484802, 0, ;
0.770355, 0.468781, 9.534790, 0, ;
0.829865, 0.571136, 9.491943, 0, ;
0.763214, 0.528290, 9.520508, 0, ;
0.813202, 0.499725, 9.468140, 0, ;
0.808441, 0.487823, 9.558594, 0, ;
0.794159, 0.530670, 9.494324, 0, ;
0.794159, 0.516388, 9.482422, 0, ;
0.810822, 0.533051, 9.487183, 0, ;
0.796539, 0.516388, 9.446716, 0, ;
0.753693, 0.492584, 9.427673, 0, ;
0.744171, 0.514008, 9.510986, 0, ;
0.772736, 0.525909, 9.418152, 0, ;
0.822723, 0.528290, 9.513367, 0, ;
