-2.943024, 6.710114, 8.104187, 3, ;
-2.674042, 6.483978, 7.530518, 3, ;
-2.457428, 6.667267, 7.620972, 3, ;
-2.233673, 6.110260, 6.994934, 3, ;
-1.867096, 5.993622, 7.325806, 3, ;
-2.028961, 5.915070, 7.492432, 3, ;
-1.959930, 5.788910, 8.099426, 3, ;
-1.464813, 5.572296, 8.449341, 3, ;
-1.124420, 5.477081, 8.551697, 3, ;
-1.150604, 5.653229, 8.256531, 3, ;
-1.729034, 5.686554, 7.809021, 3, ;
-2.333649, 5.772247, 7.801880, 3, ;
-1.914703, 6.045990, 7.775696, 3, ;
-0.905426, 5.743683, 8.032776, 3, ;
-1.593353, 6.074554, 6.635498, 3, ;
-2.590729, 6.188812, 6.047546, 3, ;
-3.433380, 4.958160, 6.559326, 3, ;
-1.729034, 5.598480, 9.882324, 3, ;
-0.743561, 5.872223, 9.480042, 3, ;
-0.686432, 6.264984, 7.649536, 3, ;
-1.388641, 5.929352, 7.344849, 3, ;
-2.124176, 5.531830, 7.947083, 3, ;
-1.826630, 5.184296, 7.792358, 3, ;
-2.535980, 5.055756, 6.597412, 3, ;
-1.812347, 4.893890, 6.195129, 3, ;
-1.933746, 5.077179, 7.849487, 3, ;
-0.812592, 5.596100, 10.110840, 3, ;
0.291901, 6.081696, 9.332458, 3, ;
-0.250824, 5.422333, 7.661438, 3, ;
-0.403168, 5.331879, 6.585510, 3, ;
-0.100861, 6.526825, 7.761414, 3, ;
0.239532, 6.264984, 8.539795, 3, ;
0.377594, 6.184052, 7.956604, 3, ;
-0.155609, 6.295929, 7.466248, 3, ;
-0.895905, 6.138824, 6.963989, 3, ;
-1.512421, 5.857941, 7.047302, 3, ;
-0.905426, 5.984100, 7.209167, 3, ;
-0.562653, 6.105499, 7.980408, 3, ;
-0.667389, 6.005524, 7.925659, 3, ;
-0.695953, 5.962677, 7.511475, 3, ;
-0.357941, 6.145966, 7.078247, 3, ;
0.058624, 6.174530, 7.513855, 3, ;
0.577545, 6.088837, 8.623108, 3, ;
-1.114899, 6.817230, 8.918274, 3, ;
-1.862335, 5.669891, 7.768555, 3, ;
-0.898285, 5.593719, 7.078247, 3, T;
-0.303192, 5.688934, 7.116333, 3, T;
0.141937, 6.084076, 7.197266, 3, T;
-1.395782, 6.293549, 7.102051, 3, T;
-1.374359, 6.034088, 7.518616, 3, T;
-1.936127, 5.484222, 7.720947, 3, T;
-2.821625, 5.020050, 7.482910, 3, T;
-1.983734, 4.872467, 7.970886, 3, T;
-2.333649, 5.953156, 7.149658, 3, Th;
-1.752838, 5.788910, 7.290100, 3, Th;
-1.417206, 5.829376, 8.527893, 3, Th;
-1.267242, 5.167633, 8.973022, 3, Th;
-0.814972, 5.412811, 8.608826, 3, Th;
-1.593353, 5.998383, 5.702393, 3, Th;
-1.610016, 6.093597, 7.156799, 3, Th;
-0.503143, 5.279510, 8.632629, 3, Th;
1.241669, 4.951019, 9.351501, 3, Th;
0.001495, 5.448517, 8.144653, 3, Th;
-1.000641, 5.327118, 6.780701, 3, Th;
-1.079193, 5.424713, 6.571228, 3, Thi;
-0.879242, 5.624664, 7.387695, 3, Thi;
-0.215118, 6.060272, 8.325562, 3, Thi;
0.829865, 5.486603, 8.973022, 3, Thi;
1.570160, 5.284271, 8.908752, 3, Thi;
-2.850189, 4.948639, 8.023254, 3, Thi;
-0.660248, 6.086456, 7.163940, 3, Thi;
0.084808, 5.736542, 7.282959, 3, This;
0.201447, 5.688934, 8.023254, 3, This;
0.001495, 5.536591, 8.285095, 3, This;
-1.248199, 6.531586, 6.735474, 3, This;
0.003876, 6.655365, 7.025879, 3, This;
0.465668, 6.833893, 8.444580, 3, This;
0.360931, 4.808197, 9.265808, 3, This;
-0.962555, 5.900787, 8.687378, 3, This;
-0.329376, 5.926971, 6.861633, 3, This ;
-0.676910, 5.831757, 6.485535, 3, This ;
-0.672150, 6.041229, 6.892578, 3, This ;
-0.312714, 6.000763, 7.787598, 3, This ;
-0.964935, 5.707977, 8.289856, 3, This ;
-1.060150, 5.348541, 8.187500, 3, This ;
-1.172028, 5.769867, 8.156555, 3, This ;
-1.483856, 5.743683, 7.706665, 3, This ;
-2.014679, 6.110260, 6.466492, 3, This ;
-1.612396, 5.738922, 6.649780, 3, This ;
-1.667145, 5.279510, 7.292480, 3, This ;
1.239288, 6.602997, 7.787598, 3, This ;
-0.481720, 6.245941, 8.301758, 3, This ;
-0.536469, 6.176910, 8.082764, 3, This ;
-0.929230, 5.853180, 7.275818, 3, This i;
-1.214874, 5.846039, 7.382935, 3, This i;
-0.710236, 5.731781, 7.947083, 3, This i;
-1.100616, 5.943634, 8.375549, 3, This i;
-2.205109, 6.134064, 8.849243, 3, This i;
-3.607147, 4.867706, 8.454102, 3, This i;
-2.528839, 5.886505, 7.394836, 3, This i;
-0.455536, 6.024567, 6.835449, 3, This i;
-0.108002, 5.843658, 7.656677, 3, This is;
-0.184174, 5.862701, 8.023254, 3, This is;
-0.462677, 6.060272, 7.628113, 3, This is;
-1.943268, 6.017426, 6.930664, 3, This is;
-2.469330, 6.084076, 8.078003, 3, This is;
-3.692841, 6.079315, 8.544556, 3, This is;
0.220490, 6.191193, 8.463623, 3, This is;
-1.210114, 5.203339, 7.878052, 3, This is;
-2.031342, 5.277130, 7.432922, 3, This is ;
-1.676666, 5.469940, 7.297241, 3, This is ;
-0.841156, 5.279510, 8.082764, 3, This is ;
-0.619781, 5.527069, 8.501709, 3, This is ;
0.196686, 5.969818, 8.268433, 3, This is ;
-3.019196, 5.834137, 7.787598, 3, This is ;
1.434479, 6.741058, 7.375793, 3, This is ;
-1.726654, 5.436615, 7.980408, 3, This is ;
-0.012787, 5.843658, 7.842346, 3, This is a;
0.439484, 5.834137, 7.732849, 3, This is a;
-0.810211, 6.198334, 7.801880, 3, This is a;
-1.010162, 5.867462, 7.428162, 3, This is a;
0.284760, 4.815338, 7.870911, 3, This is a;
-2.457428, 4.079803, 8.173218, 3, This is a;
-2.097992, 5.634186, 8.532654, 3, This is a;
0.444244, 6.124542, 7.713806, 3, This is a ;
-0.531708, 5.622284, 7.697144, 3, This is a ;
-0.757843, 5.498505, 8.068481, 3, This is a ;
-0.236542, 5.684174, 7.989929, 3, This is a ;
-0.331757, 5.910309, 8.006592, 3, This is a ;
-0.786407, 6.303070, 7.723328, 3, This is a ;
-1.469574, 5.941254, 7.223450, 3, This is a ;
-1.450531, 6.007904, 6.980652, 3, This is a ;
-1.798065, 6.245941, 7.380554, 3, This is a ;
-1.579071, 6.548248, 6.406982, 3, This is a ;
-2.031342, 6.514923, 5.597656, 3, This is a ;
-1.041107, 6.436371, 6.230835, 3, This is a ;
-2.921600, 6.238800, 7.804260, 3, This is a ;
-1.838531, 5.981720, 8.839722, 3, This is a ;
-1.207733, 5.819855, 8.180359, 3, This is a ;
-1.012543, 5.946014, 6.590271, 3, This is a ;
-0.945892, 6.203094, 5.688110, 3, This is a t;
-1.764740, 6.272125, 5.985657, 3, This is a t;
-1.155365, 6.248322, 7.440063, 3, This is a t;
-0.534088, 6.024567, 8.970642, 3, This is a t;
-1.212494, 6.514923, 9.791870, 3, This is a t;
-3.773773, 5.653229, 8.642151, 3, This is a t;
-2.195587, 5.817474, 7.480530, 3, This is a t;
-1.400543, 6.476837, 5.954712, 3, This is a t;
-1.331512, 6.155487, 6.299866, 3, This is a te;
-1.595734, 6.162628, 7.337708, 3, This is a te;
-1.483856, 6.036469, 7.923279, 3, This is a te;
-1.233917, 6.191193, 8.404114, 3, This is a te;
-1.967072, 6.074554, 7.856628, 3, This is a te;
-1.200592, 6.203094, 6.799744, 3, This is a te;
-0.617401, 6.314972, 7.566223, 3, This is a te;
-0.729279, 6.336395, 8.073242, 3, This is a te;
-0.248444, 5.850800, 8.099426, 3, This is a te;
-0.879242, 7.014801, 7.751892, 3, This is a te;
-1.469574, 6.205475, 7.054443, 3, This is a te;
-1.048248, 6.614899, 6.226074, 3, This is a tes;
-1.752838, 6.686310, 6.875916, 3, This is a tes;
0.513275, 6.779144, 7.763794, 3, This is a tes;
2.127167, 5.796051, 8.389832, 3, This is a tes;
-3.140594, 5.605621, 7.618591, 3, This is a tes;
-0.010406, 6.376862, 7.061584, 3, This is a tes;
-1.905182, 5.762726, 6.914001, 3, This is a tes;
-2.000397, 6.015045, 6.871155, 3, This is a test;
-1.931366, 6.072174, 7.175842, 3, This is a test;
-1.683807, 5.807953, 8.113708, 3, This is a test;
-1.252960, 5.872223, 8.120850, 3, This is a test;
-1.176788, 6.222137, 7.678101, 3, This is a test;
-1.352936, 5.741302, 7.492432, 3, This is a test;
-1.157745, 6.112640, 7.478149, 3, This is a test;
-1.550507, 6.022186, 7.347229, 3, This is a test;
-1.564789, 6.155487, 7.218689, 3, This is a test;
-1.483856, 6.179291, 7.432922, 3, This is a test;
-1.424347, 6.134064, 7.725708, 3, This is a test;
-1.283905, 6.012665, 7.949463, 3, This is a test;
-1.162506, 5.979340, 7.887573, 3, This is a test;
-1.186310, 6.062653, 7.999451, 3, This is a test;
-1.360077, 6.024567, 8.075623, 3, This is a test;
-1.367218, 6.184052, 7.937561, 3, This is a test;
-1.383881, 6.131683, 7.839966, 3, This is a test;
-1.041107, 6.065033, 7.640015, 3, This is a test;
-1.293427, 6.115021, 7.918518, 3, This is a test;
-1.740936, 6.495880, 7.225830, 3, This is a test;
-1.462433, 6.519684, 6.754517, 3, This is a test;
-1.417206, 6.636322, 6.247498, 3, This is a test;
-1.279144, 6.688690, 6.247498, 3, This is a test;
-1.360077, 6.548248, 6.599792, 3, This is a test;
-1.381500, 6.691071, 6.830688, 3, This is a test;
-1.833771, 6.705353, 6.668823, 3, This is a test;
-1.736176, 6.683929, 6.675964, 3, This is a test;
-1.617157, 6.719635, 6.328430, 3, This is a test;
-1.645721, 6.971954, 6.435547, 3, This is a test;
-1.755219, 6.838654, 6.775940, 3, This is a test;
-1.610016, 6.788666, 7.152039, 3, This is a test;
-1.769501, 6.805328, 7.075867, 3, This is a test;
-1.726654, 6.848175, 6.925903, 3, This is a test;
-1.681427, 6.898163, 6.902100, 3, This is a test;
-1.769501, 6.948151, 6.754517, 3, This is a test;
-1.812347, 6.888641, 6.487915, 3, This is a test;
-1.788544, 6.971954, 6.280823, 3, This is a test;
-1.886139, 6.893402, 6.264160, 3, This is a test;
-1.686188, 6.855316, 6.561707, 3, This is a test;
-1.645721, 6.941010, 6.552185, 3, This is a test;
-1.793304, 6.757721, 6.730713, 3, This is a test;
-1.645721, 6.814850, 6.771179, 3, This is a test;
-1.759979, 6.833893, 6.597412, 3, This is a test;
-1.731415, 6.886261, 6.673584, 3, This is a test;
-1.488617, 6.798187, 6.673584, 3, This is a test;
-1.607635, 6.791046, 6.364136, 3, This is a test;
-1.902802, 6.831512, 6.321289, 3, This is a test;
-1.771881, 6.617279, 6.994934, 3, This is a test;
-1.074432, 6.660126, 7.680481, 3, This is a test;
-1.698090, 6.238800, 7.723328, 3, This is a test;
-2.017059, 6.229279, 7.620972, 3, This is a test;
-1.833771, 6.217377, 7.559082, 3, This is a test;
-1.764740, 6.174530, 7.406738, 3, This is a test;
-1.945648, 6.188812, 7.035400, 3, This is a test;
-1.407684, 6.464935, 7.302002, 3, This is a test;
-1.779022, 6.395905, 7.380554, 3, This is a test;
-1.688568, 6.336395, 7.382935, 3, This is a test;
-1.690948, 6.319733, 7.216309, 3, This is a test;
-1.719513, 6.400665, 7.190125, 3, This is a test;
-1.688568, 6.345917, 7.423401, 3, This is a test;
-1.638580, 6.400665, 7.594788, 3, This is a test;
-1.809967, 6.312592, 7.375793, 3, This is a test;
-1.650482, 6.474457, 7.263916, 3, This is a test;
-1.948029, 6.491119, 7.018738, 3, This is a test;
-1.921844, 6.491119, 7.068726, 3, This is a test;
-1.845673, 6.412567, 7.413879, 3, This is a test;
-1.855194, 6.638702, 7.061584, 3, This is a test;
-1.983734, 6.579193, 6.894958, 3, This is a test;
-1.905182, 6.550629, 6.656921, 3, This is a test;
-2.048004, 6.622040, 6.744995, 3, This is a test;
-1.945648, 6.519684, 6.775940, 3, This is a test;
-1.988495, 6.610138, 6.609314, 3, This is a test;
-2.045624, 6.693451, 6.656921, 3, This is a test;
-2.083710, 6.626801, 6.744995, 3, This is a test;
-1.990875, 6.593475, 6.842590, 3, This is a test;
-1.971832, 6.657745, 6.930664, 3, This is a test;
-2.007538, 6.691071, 7.028259, 3, This is a test;
-2.083710, 6.667267, 6.764038, 3, This is a test;
-1.924225, 6.605377, 6.787842, 3, This is a test;
-2.745453, 7.355194, 4.388428, 3, This is a test;
-2.481232, 6.731537, 8.137512, 3, This is a test;
-2.117035, 6.607758, 8.466003, 3, This is a test;
-1.607635, 6.652985, 7.337708, 3, This is a test;
-1.479095, 6.819611, 6.680725, 3, This is a test;
-2.228912, 6.836273, 5.878540, 3, This is a test;
-1.795685, 7.255219, 5.435791, 3, This is a test;
-2.321747, 6.614899, 6.180847, 0, ;
-1.850433, 6.636322, 7.240112, 0, ;
-1.831390, 6.488739, 7.813782, 0, ;
-1.831390, 6.543488, 7.973267, 0, ;
-1.848053, 6.476837, 7.378174, 0, ;
-1.838531, 6.633942, 6.937805, 0, ;
-2.002777, 6.457794, 6.773560, 0, ;
-1.902802, 6.512543, 6.897339, 0, ;
-2.012299, 6.422089, 6.749756, 0, ;
-2.228912, 6.531586, 7.078247, 0, ;
-1.933746, 6.481598, 7.256775, 0, ;
-1.914703, 6.450653, 7.149658, 0, ;
-2.012299, 6.579193, 7.002075, 0, ;
-1.957550, 6.576813, 7.080627, 0, ;
-2.095612, 6.569672, 7.006836, 0, ;
-1.862335, 6.491119, 7.037781, 0, ;
-1.698090, 6.569672, 7.006836, 0, ;
-2.143219, 6.450653, 7.040161, 0, ;
-2.019440, 6.481598, 7.097290, 0, ;
-1.898041, 6.450653, 7.002075, 0, ;
-2.138458, 6.522064, 7.047302, 0, ;
-1.893280, 6.460175, 6.849731, 0, ;
-1.859955, 6.464935, 7.063965, 0, ;
-2.028961, 6.367340, 7.052063, 0, ;
-1.945648, 6.312592, 6.899719, 0, ;
-2.019440, 6.412567, 6.592651, 0, ;
-2.090851, 6.157867, 6.871155, 0, ;
-1.886139, 6.293549, 7.285339, 0, ;
-1.707611, 6.229279, 7.518616, 0, ;
-1.819489, 6.203094, 7.197266, 0, ;
-1.859955, 6.384003, 6.844971, 0, ;
-1.650482, 6.369720, 6.673584, 0, ;
-1.333893, 5.912689, 7.018738, 0, ;
-1.362457, 6.110260, 7.113953, 0, ;
-1.383881, 5.815094, 7.209167, 0, ;
-1.455292, 5.805573, 7.554321, 0, ;
-1.224396, 5.715118, 8.185120, 0, ;
-1.433868, 5.300934, 8.292236, 0, ;
-1.072052, 5.793671, 8.118469, 0, ;
-1.207733, 5.372345, 7.759033, 0, ;
-1.762360, 5.146210, 7.825684, 0, ;
-1.774261, 5.531830, 7.609070, 0, ;
-1.088715, 6.260223, 7.444824, 0, ;
-0.648346, 6.357819, 7.716187, 0, ;
-0.788788, 5.857941, 8.042297, 0, ;
-1.010162, 5.067657, 7.899475, 0, ;
-0.336517, 5.122406, 8.908752, 0, ;
-0.148468, 5.281891, 8.656433, 0, ;
-0.369843, 5.327118, 8.701660, 0, ;
-0.800690, 5.220001, 8.587402, 0, ;
-0.886383, 5.129547, 8.439819, 0, ;
-0.703094, 5.012909, 8.706421, 0, ;
-0.077057, 5.405670, 8.649292, 0, ;
-0.745941, 5.117645, 8.518372, 0, ;
-0.803070, 5.110504, 8.101807, 0, ;
-0.650726, 5.234283, 8.001831, 0, ;
-1.707611, 4.686798, 7.994690, 0, ;
-1.602875, 5.272369, 8.254150, 0, ;
-1.610016, 5.305695, 7.906616, 0, ;
-0.362701, 5.931732, 6.609314, 0, ;
-0.024689, 5.960297, 6.852112, 0, ;
1.870087, 5.681793, 6.809265, 0, ;
1.558258, 5.319977, 7.144897, 0, ;
-0.105621, 5.231903, 8.099426, 0, ;
-1.064911, 5.715118, 7.747131, 0, ;
-0.838776, 5.419952, 8.073242, 0, ;
0.353790, 5.667511, 8.834961, 0, ;
0.689423, 5.541351, 8.585022, 0, ;
0.936981, 5.177155, 8.437439, 0, ;
0.679901, 5.284271, 8.325562, 0, ;
1.044098, 5.153351, 8.351746, 0, ;
1.146454, 5.079559, 8.587402, 0, ;
1.186920, 4.729645, 8.908752, 0, ;
0.860809, 4.870087, 8.870667, 0, ;
0.972687, 4.855804, 9.092041, 0, ;
0.737030, 4.898651, 8.508850, 0, ;
-0.046112, 5.089081, 7.961365, 0, ;
-0.348419, 5.115265, 7.054443, 0, ;
-0.072296, 5.317596, 7.442444, 0, ;
-0.426971, 4.489227, 9.391968, 0, ;
-0.029449, 5.315216, 9.256287, 0, ;
-0.672150, 5.519928, 6.880676, 0, ;
-0.474579, 4.901031, 8.815918, 0, ;
-0.484100, 4.793915, 9.344360, 0, ;
0.468048, 5.441376, 7.623352, 0, ;
0.653717, 5.360443, 7.173462, 0, ;
1.341644, 5.315216, 6.447449, 0, ;
-0.888763, 4.265472, 8.089905, 0, ;
-1.898041, 5.060516, 9.834717, 0, ;
-2.352692, 4.608246, 8.732605, 0, ;
-1.636200, 5.398529, 9.411011, 0, ;
-0.600739, 4.884369, 8.913513, 0, ;
-0.748322, 5.334259, 7.894714, 0, ;
-1.038727, 5.412811, 7.292480, 0, ;
-0.626923, 5.429474, 7.659058, 0, ;
-0.493622, 5.400909, 8.549316, 0, ;
-0.243683, 5.555634, 8.499329, 0, ;
-0.150848, 5.498505, 8.161316, 0, ;
0.008636, 5.734161, 7.180603, 0, ;
0.108612, 5.755585, 7.687622, 0, ;
0.408539, 5.660370, 7.739990, 0, ;
0.030060, 5.477081, 8.054199, 0, ;
0.158600, 5.627045, 8.054199, 0, ;
0.289520, 5.665131, 7.751892, 0, ;
0.565643, 5.686554, 7.739990, 0, ;
0.184784, 5.605621, 7.804260, 0, ;
0.153839, 5.717499, 7.490051, 0, ;
0.282379, 5.660370, 7.149658, 0, ;
0.163361, 5.622284, 7.237732, 0, ;
0.163361, 5.803192, 7.556702, 0, ;
0.113373, 5.727020, 7.908997, 0, ;
0.130035, 5.686554, 8.473145, 0, ;
0.120514, 5.688934, 8.106567, 0, ;
0.172882, 5.727020, 7.613831, 0, ;
0.225250, 5.793671, 8.175598, 0, ;
0.210968, 5.772247, 8.308899, 0, ;
0.284760, 5.605621, 7.692383, 0, ;
0.525177, 5.896027, 7.275818, 0, ;
0.284760, 5.236664, 7.830444, 0, ;
0.184784, 5.186676, 8.463623, 0, ;
-0.438873, 5.315216, 8.477905, 0, ;
-0.510284, 5.741302, 8.551697, 0, ;
-0.655487, 5.629425, 8.858765, 0, ;
-1.238678, 5.477081, 8.394592, 0, ;
-1.407684, 5.477081, 7.185364, 0, ;
-0.688812, 5.574677, 7.199646, 0, ;
-0.838776, 5.479462, 7.397217, 0, ;
-2.281281, 5.334259, 8.127991, 0, ;
-2.247955, 5.246185, 8.501709, 0, ;
-1.243439, 5.596100, 7.323425, 0, ;
-0.834015, 5.862701, 6.844971, 0, ;
-1.505280, 5.443756, 7.963745, 0, ;
-1.222015, 5.469940, 7.787598, 0, ;
-0.736420, 5.615143, 7.932800, 0, ;
-0.429352, 5.398529, 8.330322, 0, ;
-0.714996, 5.648468, 7.673340, 0, ;
-2.481232, 5.496124, 8.458862, 0, ;
-1.312469, 5.586578, 8.589783, 0, ;
-0.967316, 5.679413, 7.401978, 0, ;
-1.750458, 5.334259, 7.094910, 0, ;
-1.181549, 5.319977, 7.342468, 0, ;
-1.310089, 5.469940, 7.549561, 0, ;
-1.345795, 5.403290, 8.325562, 0, ;
-0.857819, 5.229523, 8.392212, 0, ;
-0.557892, 5.572296, 8.377930, 0, ;
-0.919708, 5.360443, 8.232727, 0, ;
-0.955414, 5.610382, 8.068481, 0, ;
-0.557892, 5.715118, 7.342468, 0, ;
-0.446014, 5.667511, 8.111328, 0, ;
-0.807831, 5.386627, 8.292236, 0, ;
-0.698334, 5.505646, 8.039917, 0, ;
-0.469818, 5.519928, 8.206543, 0, ;
0.120514, 5.569916, 8.011353, 0, ;
0.113373, 5.558014, 7.823303, 0, ;
-0.331757, 5.365204, 7.861389, 0, ;
-0.050873, 5.505646, 7.832825, 0, ;
-0.043732, 5.498505, 7.549561, 0, ;
0.008636, 5.636566, 7.668579, 0, ;
0.106232, 5.455658, 7.882812, 0, ;
0.353790, 5.472321, 7.851868, 0, ;
0.180023, 5.462799, 7.761414, 0, ;
-0.281769, 5.500885, 8.199402, 0, ;
-0.184174, 5.458038, 8.189880, 0, ;
0.220490, 5.469940, 7.868530, 0, ;
0.268097, 5.569916, 7.847107, 0, ;
0.101471, 5.412811, 7.825684, 0, ;
0.172882, 5.443756, 8.049438, 0, ;
0.489471, 5.505646, 8.147034, 0, ;
0.360931, 5.353302, 7.787598, 0, ;
0.391876, 5.488983, 7.982788, 0, ;
0.441864, 5.424713, 8.130371, 0, ;
0.403778, 5.422333, 7.747131, 0, ;
1.070282, 5.648468, 8.220825, 0, ;
0.837006, 5.472321, 8.204163, 0, ;
0.777496, 5.467560, 8.392212, 0, ;
0.882233, 5.634186, 8.225586, 0, ;
0.684662, 5.550873, 8.306519, 0, ;
0.658478, 5.608002, 8.239868, 0, ;
0.665619, 5.562775, 7.842346, 0, ;
1.003632, 5.634186, 7.425781, 0, ;
0.610870, 5.324738, 7.423401, 0, ;
0.582306, 5.546112, 7.978027, 0, ;
0.879852, 5.529449, 8.587402, 0, ;
1.041718, 5.508026, 8.708801, 0, ;
0.870331, 5.474701, 8.182739, 0, ;
0.858429, 5.369965, 8.075623, 0, ;
1.858185, 5.857941, 6.049927, 0, ;
1.815338, 5.291412, 9.070618, 0, ;
1.253571, 5.300934, 9.887085, 0, ;
0.722748, 5.127167, 8.982544, 0, ;
0.579926, 5.091461, 8.068481, 0, ;
0.889374, 5.374725, 7.416260, 0, ;
0.894135, 5.381866, 6.461731, 0, ;
0.091949, 5.098602, 6.628357, 1, ;
-0.029449, 5.343781, 8.344604, 1, ;
-0.222260, 4.922455, 8.861145, 1, ;
-0.172272, 4.927216, 8.449341, 1, ;
0.401398, 4.960541, 7.997070, 1, ;
0.865570, 4.613007, 7.878052, 1, ;
1.482086, 4.993866, 7.718567, 1, ;
0.172882, 5.341400, 6.937805, 1, ;
-0.108002, 4.420197, 8.335083, 1, ;
-1.352936, 4.724884, 8.820679, 1, ;
-1.990875, 4.974823, 7.856628, 1, ;
-2.726410, 4.770111, 7.592407, 1, ;
-1.252960, 3.163361, 7.720947, 1, ;
0.030060, 4.451141, 10.791626, 1, ;
1.158356, 4.134552, 11.198669, 1, ;
1.013153, 4.115509, 10.694031, 1, ;
0.489471, 3.748932, 10.482178, 1, ;
0.203827, 4.165497, 8.953979, 1, ;
0.046722, 4.189301, 8.166077, 1, ;
0.510895, 4.336884, 8.354126, 1, ;
0.610870, 4.424957, 9.006348, 1, ;
0.439484, 4.484467, 9.096802, 1, ;
0.399017, 4.522552, 8.899231, 1, ;
0.289520, 4.422577, 9.023010, 1, ;
0.203827, 4.439240, 8.689758, 1, ;
-0.100861, 4.432098, 8.656433, 1, ;
-0.269867, 4.455902, 8.599304, 1, ;
-0.207977, 4.367828, 8.608826, 1, ;
0.191925, 4.253571, 8.632629, 1, ;
0.784637, 4.189301, 8.344604, 1, ;
1.413055, 4.184540, 8.049438, 1, ;
1.591583, 4.386871, 8.511230, 1, ;
1.474945, 4.329742, 8.680237, 1, ;
1.160736, 4.205963, 9.377686, 1, ;
1.279755, 4.053619, 9.470520, 1, ;
1.158356, 3.965546, 9.330078, 1, ;
0.399017, 4.060760, 8.911133, 1, ;
-0.305573, 4.051239, 9.113464, 1, ;
-0.417450, 3.996490, 9.203918, 1, ;
-0.062775, 4.060760, 9.030151, 1, ;
0.132416, 4.022675, 8.868286, 1, ;
-0.317474, 3.977448, 8.815918, 1, ;
-0.005646, 4.458282, 8.139893, 1, ;
0.058624, 4.543976, 8.244629, 1, ;
0.308563, 4.567780, 8.887329, 1, ;
-0.200836, 4.646332, 8.882568, 1, ;
-0.838776, 4.722504, 8.592163, 1, ;
-0.700714, 4.812958, 8.737366, 1, ;
-0.396027, 4.817719, 8.613586, 1, ;
0.163361, 4.779633, 8.523132, 1, ;
0.675140, 4.927216, 8.573120, 1, ;
0.751312, 4.667755, 8.346985, 1, ;
0.199066, 5.010529, 8.154175, 1, ;
