-0.725677, 3.412140, 6.282242, 1, ;
-0.193619, 4.178589, 7.151947, 1, ;
-0.403549, 4.264603, 8.969131, 1, ;
-0.278793, 4.793945, 9.339127, 1, ;
0.234177, 4.887421, 9.463470, 1, ;
0.830185, 3.457230, 9.494614, 1, ;
0.910110, 2.038254, 10.781738, 1, ;
1.529572, 3.743774, 7.885315, 1, ;
0.872391, 3.097946, 9.367706, 1, ;
-0.030609, 3.573547, 6.980225, 1, ;
0.510117, 4.207260, 6.765167, 1, ;
-0.362183, 3.479645, 8.762177, 1, ;
-0.821533, 3.616699, 9.510284, 1, ;
-0.393631, 4.100189, 10.098587, 1, ;
-0.279984, 4.512833, 9.324921, 1, ;
-0.800522, 1.998291, 11.688416, 1, ;
-0.592224, 2.360504, 8.952637, 1, ;
0.495377, 1.271790, 11.059494, 1, ;
-0.111862, 1.534012, 7.824799, 1, ;
0.694183, 3.349030, 8.344604, 1, ;
0.963165, 3.418060, 9.525269, 1, ;
0.618011, 3.437103, 9.053955, 1, ;
0.603729, 3.458527, 8.739746, 1, ;
0.844147, 3.182404, 9.346741, 1, ;
1.265472, 3.182404, 9.951355, 1, ;
0.884613, 3.282379, 9.172974, 1, ;
0.194305, 3.084808, 8.901611, 1, ;
0.568024, 2.946747, 9.929932, 1, ;
1.348785, 2.770599, 10.382202, 1, ;
1.822479, 2.427826, 10.391724, 1, ;
2.043854, 1.256683, 12.933960, 1, ;
1.420197, -0.116791, 16.559265, 1, ;
0.756073, -0.162018, 15.766602, 1, ;
0.565643, 1.056732, 11.127258, 1, ;
1.060760, 2.020782, 7.916138, 1, ;
1.815338, 2.327850, 7.687622, 1, ;
2.581818, 2.037445, 9.013489, 1, ;
2.584198, 1.468536, 9.913269, 1, ;
1.784393, 0.959137, 10.046570, 1, ;
0.479950, 0.685394, 8.980164, 1, ;
-0.079437, 0.735382, 8.413635, 1, ;
-0.353180, 0.897247, 8.094666, 1, ;
-0.286530, 1.294769, 7.535278, 1, ;
-0.388885, 1.923187, 6.197510, 1, ;
-1.424347, 2.927704, 6.261780, 1, ;
-0.369843, 2.508759, 4.493164, 1, ;
-1.088715, 2.799164, 5.566711, 1, ;
-0.760223, 2.701569, 7.249634, 1, ;
0.068146, 2.744415, 8.787354, 1, ;
-0.148468, 2.503998, 10.227478, 1, ;
-0.800690, 2.265961, 10.375061, 1, ;
-0.676910, 2.713470, 10.339355, 1, ;
-0.426971, 3.027679, 10.501221, 1, ;
-0.286530, 3.196686, 10.977295, 1, ;
-0.417450, 3.041962, 10.903503, 1, ;
-0.310333, 3.149078, 10.494080, 1, ;
0.020538, 3.415680, 10.251282, 1, ;
0.094330, 3.660858, 10.013245, 1, ;
-0.203217, 3.753693, 9.563354, 1, ;
-0.491241, 3.568024, 9.425293, 1, ;
-0.277008, 2.939606, 10.751160, 1, ;
-0.584076, 1.511383, 13.102966, 1, ;
-1.024445, 0.023651, 15.235779, 1, ;
-1.038727, -0.133453, 13.626648, 1, ;
-0.791168, 0.706818, 10.251282, 1, ;
-0.436493, 1.459015, 8.135132, 1, ;
-0.074677, 1.858917, 7.409119, 1, ;
0.387115, 2.070770, 7.970886, 1, ;
0.025299, 1.782745, 8.692139, 1, ;
-0.077057, 1.404266, 9.872803, 1, ;
-0.396027, 1.073395, 10.460754, 1, ;
-0.415070, 1.118622, 9.844238, 1, ;
-0.436493, 1.175751, 9.477661, 1, ;
-0.179413, 1.382843, 8.270813, 1, ;
0.122894, 1.266205, 6.514099, 1, ;
0.717987, 1.808929, 5.162048, 1, ;
0.841766, 3.339508, 6.666443, 1, ;
-0.034210, 2.761078, 6.199890, 1, ;
-0.586456, 4.065521, 6.230835, 1, ;
-0.891144, 2.961029, 6.283203, 1, ;
1.639191, 4.367828, 7.566223, 1, ;
2.184296, 4.605865, 8.030396, 1, ;
1.505890, 4.194061, 8.665955, 1, ;
1.620148, 3.820343, 9.370544, 1, ;
0.708466, 3.503754, 9.284851, 1, ;
-0.000885, 3.313324, 10.486938, 1, ;
0.094330, 2.934845, 10.553589, 1, ;
-0.098480, 3.034821, 10.125122, 1, ;
-0.450775, 3.684662, 9.422913, 1, ;
-0.712616, 3.989349, 9.932312, 1, ;
-0.191315, 4.360687, 9.365784, 1, ;
-0.155609, 4.263092, 9.075378, 1, ;
-0.753082, 3.972687, 9.301514, 1, ;
-0.124664, 3.158600, 10.905884, 1, ;
-0.255585, 1.330475, 13.181519, 1, ;
-1.233917, 0.080780, 13.643311, 1, ;
-1.160126, 0.430695, 12.422180, 1, ;
-0.422211, 1.949371, 10.239380, 1, ;
-0.357941, 2.944366, 8.720703, 1, ;
-0.610260, 3.187164, 7.542419, 1, ;
-0.881622, 2.732513, 7.823303, 1, ;
-0.381744, 2.346893, 8.946838, 1, ;
-0.003265, 2.254059, 9.242004, 1, ;
-0.165131, 2.192169, 8.723083, 1, ;
-0.776886, 2.077911, 7.880432, 1, ;
-1.293427, 2.301666, 7.140137, 1, ;
-0.800690, 2.420685, 7.054443, 1, ;
-0.257965, 3.282379, 6.440308, 1, ;
-0.034210, 3.829865, 6.730713, 1, ;
0.244293, 4.110748, 6.942566, 1, ;
0.189545, 4.286896, 7.356750, 1, ;
-0.441254, 4.191681, 7.913757, 1, ;
-1.043488, 3.784637, 8.730225, 1, ;
-1.321991, 3.844147, 9.444336, 1, ;
-0.460297, 4.382111, 9.929932, 1, ;
-0.060394, 4.679657, 10.286987, 1, ;
-0.350800, 4.762970, 10.494080, 1, ;
-0.434113, 4.855804, 10.958252, 1, ;
0.270477, 5.001007, 12.017517, 1, ;
0.356171, 5.260468, 10.867798, 1, ;
0.515656, 5.910309, 10.144165, 1, ;
0.817963, 4.589203, 11.548584, 1, ;
0.103851, 2.551605, 12.407898, 1, ;
-1.069672, 2.094574, 10.563110, 1, ;
-2.202728, 2.258820, 8.144653, 1, ;
-2.766876, 2.596832, 7.647156, 1, ;
-1.586212, 2.513519, 8.432678, 1, ;
-0.229401, 2.856293, 9.458618, 1, ;
0.322845, 2.699188, 10.053711, 1, ;
0.289520, 1.999359, 9.472900, 1, ;
0.432343, 1.925568, 9.027771, 1, ;
0.294281, 1.730377, 8.258911, 1, ;
-0.600739, 1.447113, 7.923279, 1, ;
-1.495758, 1.306671, 7.449585, 1, ;
-1.652863, 1.530426, 6.526001, 1, ;
-1.069672, 2.308807, 6.190369, 1, ;
-0.410309, 3.220490, 6.257019, 1, ;
-0.431732, 3.639435, 6.654541, 1, ;
-0.353180, 3.722748, 7.737610, 1, ;
-0.138947, 3.679901, 9.230103, 1, ;
-0.260345, 3.584686, 9.601440, 1, ;
-0.376984, 3.427582, 10.070374, 1, ;
-0.217499, 2.939606, 11.096313, 1, ;
-0.010406, 2.663483, 11.241516, 1, ;
-0.274628, 2.794403, 10.541687, 1, ;
-0.526947, 3.061005, 9.544312, 1, ;
-0.100861, 3.058624, 9.044434, 1, ;
0.596588, 2.984833, 9.679993, 1, ;
0.815582, 1.749420, 12.043701, 1, ;
0.091949, -0.302460, 15.088196, 1, ;
-0.384125, -1.116547, 15.185791, 1, ;
-0.124664, 0.159332, 11.381958, 1, ;
0.501373, 1.880341, 7.839966, 1, ;
0.948883, 2.842010, 7.287720, 1, ;
1.039337, 2.932465, 7.844727, 1, ;
0.665619, 2.537323, 8.570740, 1, ;
0.130035, 2.399261, 8.520752, 1, ;
-0.410309, 2.182648, 7.901855, 1, ;
-0.843536, 2.118378, 7.628113, 1, ;
-1.036346, 2.146942, 7.530518, 1, ;
-1.098236, 2.265961, 7.206787, 1, ;
-1.041107, 2.546844, 6.775940, 1, ;
-0.574554, 2.965790, 6.414124, 1, ;
-0.350800, 3.344269, 6.292725, 1, ;
-0.291290, 3.541840, 6.292725, 1, ;
-0.148468, 3.546600, 7.649536, 1, ;
-0.586456, 3.206207, 8.442200, 1, ;
-1.241058, 3.022919, 9.251526, 1, ;
-1.564789, 2.858673, 10.151306, 1, ;
-2.062286, 2.842010, 10.289368, 1, ;
-2.057526, 3.241913, 10.503601, 1, ;
-1.805206, 3.679901, 10.505981, 1, ;
-1.700470, 3.886993, 10.389343, 1, ;
-1.495758, 4.060760, 11.320068, 1, ;
-1.255341, 4.384491, 10.977295, 1, ;
-0.617401, 4.329742, 11.039185, 1, ;
-0.538849, 2.946747, 12.876831, 1, ;
-1.638580, 1.420929, 13.824219, 1, ;
-2.457428, 1.071014, 11.705688, 1, ;
-2.654999, 1.813690, 9.234863, 1, ;
-2.433624, 2.185028, 8.373169, 1, ;
-1.738556, 2.427826, 8.782593, 1, ;
-0.917328, 2.401642, 9.361023, 1, ;
-0.174652, 2.449249, 9.537170, 1, ;
0.065765, 2.149323, 9.239624, 1, ;
-0.162750, 1.818451, 8.965881, 1, ;
-0.522186, 1.513763, 8.775452, 1, ;
-0.886383, 1.209076, 8.380310, 1, ;
-1.069672, 1.175751, 7.851868, 1, ;
-1.048248, 1.497101, 6.761658, 1, ;
-0.745941, 2.223114, 5.999939, 1, ;
-0.205597, 3.053864, 5.461975, 1, ;
-0.584076, 3.230011, 9.194397, 1, ;
-0.093719, 3.196686, 9.061096, 1, ;
0.260956, 3.237152, 9.234863, 1, ;
0.391876, 3.515656, 8.961121, 1, ;
0.403778, 3.658478, 8.213684, 1, ;
0.908417, 3.834625, 9.242004, 1, ;
0.801300, 2.575409, 11.712830, 1, ;
-0.386505, 0.356903, 15.157227, 1, ;
-1.152985, -0.811859, 16.209351, 1, ;
-0.738800, 0.130768, 12.974426, 1, ;
0.313324, 1.749420, 9.146790, 1, ;
0.858429, 2.872955, 7.661438, 1, ;
1.210724, 2.965790, 8.263672, 1, ;
1.272614, 2.613495, 9.653809, 1, ;
0.989349, 2.389740, 10.146545, 1, ;
0.358551, 2.244537, 9.315796, 1, ;
-0.265106, 2.092194, 8.337463, 1, ;
-0.665009, 2.163605, 7.516235, 1, ;
-0.655487, 2.465912, 6.864014, 1, ;
-0.707855, 2.665863, 6.066589, 1, ;
-0.124664, 3.344269, 5.876160, 1, ;
-0.172272, 3.506134, 6.159424, 1, ;
-0.110382, 3.779877, 6.402222, 1, ;
0.125275, 3.813202, 7.540039, 1, ;
-0.062775, 3.579926, 8.604065, 1, ;
-0.550751, 3.458527, 9.513367, 1, ;
-1.031586, 3.358551, 10.063232, 1, ;
-1.545746, 3.049103, 10.601196, 1, ;
-1.890900, 3.110992, 10.432190, 1, ;
-2.245575, 3.427582, 10.360779, 1, ;
-2.212250, 3.710846, 10.284607, 1, ;
-1.867096, 3.960785, 11.401001, 1, ;
-1.619537, 4.646332, 10.841614, 1, ;
-0.950653, 5.555634, 9.491943, 1, ;
-0.169891, 4.920074, 11.008240, 1, ;
-0.974457, 2.639679, 13.981323, 1, ;
-2.290802, 1.332855, 13.464783, 1, ;
-2.990631, 1.863678, 9.977539, 1, ;
-3.257233, 2.251678, 8.097046, 1, ;
-2.971588, 2.185028, 8.111328, 1, ;
-2.295563, 1.951752, 8.996826, 1, ;
-1.624298, 1.894623, 9.049194, 1, ;
-0.855438, 1.877960, 8.958740, 1, ;
-0.300812, 1.797028, 8.849243, 1, ;
-0.257965, 1.585175, 9.027771, 1, ;
-0.893524, 1.128143, 8.480286, 1, ;
-1.179169, 1.111481, 7.704285, 1, ;
-1.174408, 1.363800, 6.949707, 1, ;
-0.624542, 2.151703, 6.242737, 1, ;
-0.300812, 2.894379, 5.795227, 1, ;
0.037201, 3.591827, 5.780945, 1, ;
0.130035, 3.867950, 6.402222, 1, ;
0.139557, 3.798920, 7.944702, 1, ;
0.258575, 3.767975, 9.280090, 1, ;
-0.129425, 3.472809, 10.089417, 1, ;
-0.110382, 3.318085, 10.622620, 1, ;
0.489471, 3.301422, 11.536682, 1, ;
0.751312, 3.210968, 11.403381, 1, ;
0.146698, 3.339508, 10.298889, 1, ;
-0.131805, 3.639435, 8.980164, 1, ;
0.218109, 3.879852, 8.423157, 1, ;
0.482330, 3.332367, 9.170593, 1, ;
-0.191315, 1.437592, 12.084167, 1, ;
-1.452911, -0.390533, 14.307434, 1, ;
-1.752838, -0.226288, 12.743530, 1, ;
-0.979218, 1.316193, 9.039673, 1, ;
-0.379364, 2.411163, 7.242493, 1, ;
0.089569, 2.623016, 8.039917, 1, ;
0.372833, 2.375458, 9.144409, 1, ;
0.522797, 2.415924, 9.503845, 1, ;
0.270477, 2.534943, 8.775452, 1, ;
-0.131805, 2.739655, 7.604309, 1, ;
-0.355560, 2.761078, 7.099670, 1, ;
-0.484100, 2.882477, 6.642639, 1, ;
-0.405548, 3.122894, 6.323669, 1, ;
-0.022308, 3.553741, 6.237976, 1, ;
0.541840, 4.141693, 6.099915, 1, ;
0.637054, 4.403534, 6.673584, 1, ;
0.244293, 3.963165, 8.004211, 1, ;
-0.415070, 3.522797, 9.144409, 1, ;
-1.050629, 3.139557, 10.122742, 1, ;
-1.493378, 3.063385, 10.253662, 1, ;
-1.819489, 3.265717, 10.508362, 1, ;
-2.250336, 3.125275, 11.322449, 1, ;
-2.933502, 3.065765, 11.017761, 1, ;
-2.962067, 3.306183, 10.993958, 1, ;
-2.043243, 3.970306, 10.436951, 1, ;
-1.107758, 4.472565, 10.003723, 1, ;
-0.681671, 3.306183, 11.562866, 1, ;
-1.350555, 1.509003, 13.988464, 1, ;
-2.676422, 0.449738, 13.807556, 1, ;
-3.350067, 1.247162, 9.787109, 1, ;
-3.304840, 2.125519, 7.316284, 1, ;
-2.866852, 2.327850, 7.225830, 1, ;
-2.381256, 1.951752, 9.082520, 1, ;
-1.831390, 1.606598, 9.887085, 1, ;
-1.210114, 1.658966, 9.763306, 1, ;
-0.831635, 1.713715, 8.751648, 1, ;
-0.981598, 1.416168, 8.656433, 1, ;
-1.333893, 1.042450, 8.630249, 1, ;
-1.600494, 0.780609, 8.561218, 1, ;
-1.457672, 1.068634, 7.866150, 1, ;
-0.781647, 1.858917, 7.180603, 1, ;
-0.379364, 2.842010, 6.035645, 1, ;
-0.162750, 3.468048, 5.971375, 1, ;
-0.157990, 3.675140, 6.556946, 1, ;
-0.262726, 3.537079, 7.892334, 1, ;
-0.293671, 3.163361, 9.806152, 1, ;
-0.326996, 2.896759, 10.598816, 1, ;
-0.434113, 2.815826, 10.553589, 1, ;
0.041962, 2.749176, 10.608337, 1, ;
0.353790, 2.513519, 11.196289, 1, ;
-0.048492, 2.489716, 10.301270, 1, ;
-0.615021, 2.813446, 9.153931, 1, ;
-0.348419, 3.139557, 8.604065, 1, ;
0.215729, 3.020538, 9.044434, 1, ;
0.387115, 1.806549, 10.953491, 1, ;
-0.376984, 0.287872, 13.440979, 1, ;
-1.276764, -0.680939, 14.017029, 1, ;
-1.374359, 0.066498, 11.572388, 1, ;
-0.667389, 1.461395, 8.768311, 1, ;
0.106232, 2.620636, 7.463867, 1, ;
0.475189, 2.856293, 7.997070, 1, ;
0.598969, 2.487335, 9.268188, 1, ;
0.534698, 2.527802, 9.296753, 1, ;
0.313324, 2.565887, 8.839722, 1, ;
-0.298431, 2.446869, 8.247009, 1, ;
-0.898285, 2.287384, 7.509094, 1, ;
-1.122040, 2.415924, 6.983032, 1, ;
-0.869720, 2.768219, 6.625977, 1, ;
-0.574554, 3.234772, 6.218933, 1, ;
-0.243683, 3.641815, 6.249878, 1, ;
0.068146, 3.879852, 6.478394, 1, ;
-0.115143, 3.727509, 7.302002, 1, ;
-0.688812, 3.396637, 7.744751, 1, ;
-1.381500, 3.034821, 8.784973, 1, ;
-2.024200, 2.749176, 9.653809, 1, ;
-2.497894, 2.715851, 9.975159, 1, ;
-2.902557, 2.865814, 10.220337, 1, ;
-3.207245, 2.987213, 10.622620, 1, ;
-2.923981, 3.056244, 11.436707, 1, ;
-2.471710, 3.608490, 12.260315, 1, ;
-2.143219, 4.444000, 10.982056, 1, ;
-1.471954, 4.772491, 10.441711, 1, ;
-1.426727, 3.427582, 12.365051, 1, ;
-2.516937, 1.877960, 13.486206, 1, ;
-3.142975, 2.068390, 10.955872, 1, ;
-3.504791, 2.475433, 8.744507, 1, ;
-3.357208, 2.753937, 8.070862, 1, ;
-2.364594, 2.715851, 9.118225, 1, ;
-1.376740, 2.406403, 10.663086, 1, ;
-0.634064, 1.973175, 11.336731, 1, ;
-0.122284, 1.801788, 10.325073, 1, ;
-0.103241, 1.727997, 9.184875, 1, ;
-0.484100, 1.547089, 8.525513, 1, ;
-0.967316, 1.182892, 7.966125, 1, ;
-1.093475, 1.273346, 6.742615, 1, ;
-1.007782, 1.797028, 5.830933, 1, ;
-0.650726, 2.539703, 5.223938, 1, ;
-0.288910, 3.253815, 5.226318, 1, ;
-0.250824, 3.639435, 5.635742, 1, ;
-0.393646, 3.553741, 6.952087, 1, ;
-0.407928, 3.337128, 8.396973, 1, ;
-0.438873, 3.294281, 9.675232, 1, ;
-0.403168, 3.618011, 9.584778, 1, ;
-0.493622, 3.982208, 8.963501, 1, ;
-0.157990, 4.036957, 9.725220, 1, ;
0.020538, 3.684662, 10.958252, 1, ;
-0.293671, 3.460907, 11.110596, 1, ;
-0.617401, 3.641815, 10.541687, 1, ;
-0.407928, 3.984589, 9.291992, 1, ;
0.008636, 3.863190, 9.020630, 1, ;
0.458527, 2.644440, 11.346252, 1, ;
0.508514, 2.527802, 9.903748, 1, ;
0.253815, 2.813446, 10.920166, 1, ;
0.227631, 3.058624, 9.656189, 1, ;
-0.517426, 3.156219, 8.230347, 1, ;
-0.686432, 3.149078, 6.942566, 1, ;
-1.143463, 3.329987, 6.287964, 1, ;
-1.124420, 3.558502, 5.640503, 1, ;
-0.895905, 3.948883, 5.933289, 1, ;
-0.757843, 4.039337, 5.899963, 1, ;
-0.805450, 4.424957, 5.776184, 1, ;
-0.300812, 4.294037, 6.533142, 1, ;
-0.457916, 4.310699, 7.035400, 1, ;
-1.207733, 4.015533, 7.116333, 1, ;
-1.510040, 3.396637, 7.889954, 1, ;
-1.488617, 3.713226, 8.987305, 1, ;
-1.805206, 3.487091, 9.408630, 1, ;
-2.281281, 3.279999, 9.558594, 1, ;
-2.881134, 3.103851, 9.987061, 1, ;
-2.585968, 3.425201, 10.284607, 1, ;
-1.557648, 4.796295, 10.591675, 1, ;
-1.629059, 4.977203, 8.704041, 1, ;
-0.793549, 4.851044, 8.830200, 1, ;
-0.791168, 3.627533, 12.200806, 1, ;
-0.317474, 1.601837, 15.788025, 1, ;
-1.469574, 1.918427, 12.893494, 1, ;
-2.440765, 2.468292, 6.983032, 1, ;
-2.469330, 2.801544, 5.949951, 1, ;
-1.429108, 3.360931, 8.854004, 1, ;
-0.491241, 3.065765, 10.079895, 1, ;
-0.098480, 3.477570, 10.232239, 1, ;
-0.160370, 3.434723, 9.701416, 1, ;
-0.786407, 2.013641, 9.434814, 1, ;
-1.452911, 1.456635, 7.897095, 1, ;
-1.750458, 2.370697, 8.382690, 1, ;
-1.371979, 2.575409, 8.687378, 1, ;
0.622772, 3.534698, 9.218201, 1, ;
0.120514, 3.384735, 7.504333, 1, ;
-1.148224, 3.168121, 6.918762, 1, ;
-2.574066, 2.982452, 5.921387, 1, ;
-0.988739, 2.853912, 5.454834, 1, ;
-1.702850, 3.337128, 6.209412, 1, ;
-0.610260, 5.110504, 11.850891, 1, ;
1.096466, 5.553253, 11.962769, 1, ;
-0.943512, 4.334503, 8.642151, 1, ;
-1.957550, 3.629913, 7.033020, 1, ;
-1.400543, 4.320221, 6.975891, 1, ;
0.917938, 5.967438, 7.813782, 1, ;
1.110748, 5.917450, 9.801392, 1, ;
-0.786407, 3.591827, 10.722595, 1, ;
-0.776886, 3.484711, 10.663086, 1, ;
-0.491241, 3.867950, 9.768066, 1, ;
0.325226, 4.289276, 9.925171, 1, ;
0.627533, 4.670135, 9.784729, 1, ;
0.665619, 4.965302, 8.953979, 1, ;
0.284760, 4.739166, 8.761169, 1, ;
1.194061, 4.267853, 9.489563, 1, ;
1.251190, 3.568024, 10.739258, 1, ;
1.070282, 3.068146, 11.581909, 1, ;
0.958405, 2.794403, 11.029663, 1, ;
0.225250, 2.734894, 10.951111, 1, ;
-0.065155, 2.749176, 9.475281, 1, ;
-0.384125, 2.565887, 8.242249, 1, ;
0.125275, 2.837250, 8.042297, 1, ;
-0.257965, 3.041962, 8.225586, 1, ;
-0.200836, 2.944366, 8.568359, 1, ;
-0.227020, 2.977692, 9.468140, 1, ;
0.199066, 2.951508, 9.841858, 1, ;
0.191925, 2.913422, 7.916138, 1, ;
-1.219635, 3.194305, 9.594299, 1, ;
-0.160370, 2.815826, 10.217957, 1, ;
0.299042, 3.539459, 8.965881, 1, ;
0.113373, 3.227631, 7.666199, 1, ;
-1.000641, 3.341888, 6.814026, 1, ;
-1.374359, 3.570404, 6.933044, 1, ;
-1.517181, 3.389496, 8.354126, 2, ;
-1.360077, 3.139557, 9.094421, 2, ;
-1.426727, 3.256195, 9.125366, 2, ;
-1.655243, 3.165741, 9.734741, 2, ;
-1.460052, 2.977692, 9.932312, 2, ;
-1.107758, 3.068146, 9.668091, 2, ;
-0.910187, 3.072906, 9.308655, 2, ;
-0.924469, 3.101471, 9.525269, 2, ;
-0.983978, 3.084808, 9.211060, 2, ;
-0.914948, 3.196686, 8.794495, 2, ;
-0.922089, 3.282379, 8.194641, 2, ;
-0.976837, 3.446625, 8.194641, 2, ;
-0.850677, 3.356171, 8.754028, 2, ;
-0.655487, 3.327606, 9.353882, 2, ;
-0.626923, 3.301422, 9.460999, 2, ;
-0.569794, 3.463287, 9.225342, 2, ;
-0.441254, 3.484711, 9.030151, 2, ;
-0.526947, 3.525177, 8.808777, 2, ;
-0.372223, 3.556122, 8.580261, 2, ;
-0.484100, 3.653717, 8.751648, 2, ;
-0.598358, 3.622772, 9.015869, 2, ;
-0.534088, 3.577545, 8.806396, 2, ;
-0.534088, 3.787018, 8.796875, 2, ;
-0.584076, 3.789398, 8.880188, 2, ;
-0.476959, 3.867950, 8.899231, 2, ;
-0.517426, 3.853668, 8.877808, 2, ;
-0.441254, 3.906036, 8.942078, 2, ;
-0.572174, 3.784637, 9.132507, 2, ;
-0.479340, 3.806061, 8.925415, 2, ;
-0.703094, 3.796539, 8.927795, 2, ;
-0.679291, 3.822723, 8.637390, 2, ;
-0.729279, 3.975067, 8.537415, 2, ;
-0.776886, 4.025055, 8.585022, 2, ;
-0.610260, 3.829865, 8.820679, 2, ;
-0.619781, 3.870331, 8.975403, 2, ;
-0.679291, 3.837006, 9.070618, 2, ;
-0.795929, 3.839386, 9.120605, 2, ;
-0.772125, 3.832245, 9.182495, 2, ;
-0.629303, 3.846527, 9.289612, 2, ;
-0.517426, 3.844147, 9.520508, 2, ;
-0.755463, 3.706085, 9.687134, 2, ;
-0.769745, 3.708466, 9.658569, 2, ;
-0.855438, 3.515656, 9.580017, 2, ;
-0.857819, 3.541840, 9.170593, 2, ;
-1.060150, 3.437103, 8.758789, 2, ;
-1.464813, 3.170502, 8.854004, 2, ;
-1.455292, 3.094330, 9.284851, 2, ;
-1.364838, 3.234772, 9.356262, 2, ;
-1.521942, 3.030060, 9.363403, 2, ;
-1.645721, 2.939606, 8.958740, 2, ;
-1.698090, 2.911041, 8.708801, 2, ;
-1.576691, 2.863434, 8.549316, 2, ;
-1.345795, 2.925323, 8.546936, 2, ;
-1.136322, 3.056244, 8.515991, 2, ;
-0.910187, 3.194305, 8.449341, 2, ;
-1.007782, 3.125275, 8.732605, 2, ;
-0.929230, 3.053864, 8.792114, 2, ;
-0.924469, 3.103851, 8.899231, 2, ;
-0.991119, 3.075287, 9.184875, 2, ;
-0.914948, 3.153839, 9.301514, 2, ;
-1.098236, 3.120514, 9.201538, 2, ;
-1.088715, 3.184784, 8.827820, 2, ;
-0.983978, 3.127655, 8.699280, 2, ;
-0.864960, 3.172882, 8.715942, 2, ;
-0.838776, 3.263336, 8.918274, 2, ;
-0.798309, 3.296661, 9.087280, 2, ;
-0.831635, 3.144318, 8.896851, 2, ;
-0.722137, 3.413300, 8.984924, 2, ;
-0.419830, 3.606110, 9.001587, 2, ;
-0.595978, 3.349030, 9.068237, 2, ;
-0.729279, 3.222870, 9.094421, 2, ;
-0.888763, 3.268097, 8.856384, 2, ;
-0.938751, 3.310944, 8.561218, 2, ;
-0.584076, 3.491852, 8.587402, 2, ;
-0.657867, 3.406158, 8.880188, 2, ;
-0.917328, 3.206207, 9.213440, 2, ;
-0.995880, 3.113373, 9.161072, 2, ;
-0.824493, 3.413300, 8.918274, 2, ;
-0.719757, 3.332367, 8.920654, 2, ;
-0.772125, 3.360931, 9.161072, 2, ;
-0.793549, 3.329987, 9.434814, 2, ;
-1.022064, 3.175262, 9.537170, 2, ;
-0.891144, 3.232391, 9.261047, 2, ;
-0.905426, 3.227631, 9.015869, 2, ;
-0.979218, 3.134796, 9.125366, 2, ;
-0.824493, 3.272858, 9.215820, 2, ;
-0.862579, 3.139557, 9.308655, 2, ;
-0.986359, 3.215729, 9.213440, 2, ;
-1.012543, 3.160980, 9.320557, 2, ;
-0.967316, 3.227631, 9.151550, 2, ;
-1.064911, 3.149078, 9.153931, 2, ;
-1.050629, 3.201447, 9.075378, 2, ;
-0.879242, 3.208588, 9.239624, 2, ;
-0.957794, 3.075287, 9.289612, 2, ;
-1.110138, 2.975311, 8.984924, 2, ;
-1.117279, 3.068146, 8.942078, 2, ;
-1.012543, 3.049103, 8.980164, 2, ;
-0.914948, 3.110992, 9.072998, 2, ;
-0.831635, 3.037201, 9.253906, 2, ;
-0.907806, 3.194305, 9.365784, 2, ;
-0.681671, 3.613251, 9.111084, 2, ;
-0.722137, 3.489471, 9.094421, 2, ;
-0.695953, 3.472809, 9.372925, 2, ;
-0.700714, 3.487091, 8.704041, 2, ;
