-0.672150, 3.620392, 9.068237, 2, ;
-0.838776, 3.622772, 8.839722, 2, ;
-0.850677, 3.717987, 9.213440, 2, ;
-0.800690, 3.675140, 8.984924, 2, ;
-0.938751, 3.660858, 8.694519, 2, ;
-1.143463, 3.694183, 8.108948, 2, ;
-1.486237, 3.641815, 8.389832, 2, ;
-1.233917, 3.784637, 9.244385, 2, ;
-0.938751, 3.784637, 9.584778, 2, ;
-0.945892, 3.639435, 8.975403, 2, ;
-1.041107, 3.696564, 8.406494, 2, ;
-1.162506, 3.767975, 8.620728, 2, ;
-1.105377, 3.748932, 8.992065, 2, ;
-0.974457, 3.703705, 9.268188, 2, ;
-0.931610, 3.670380, 9.182495, 2, ;
-0.943512, 3.656097, 8.749268, 2, ;
-1.155365, 3.734650, 8.627869, 2, ;
-0.931610, 3.806061, 8.837341, 2, ;
-0.998260, 3.722748, 8.906372, 2, ;
-0.886383, 3.729889, 9.018250, 2, ;
-0.960175, 3.682281, 8.768311, 2, ;
-1.019684, 3.679901, 8.806396, 2, ;
-1.107758, 3.687042, 8.842102, 2, ;
-1.129181, 3.689423, 9.146790, 2, ;
-1.119659, 3.677521, 8.770691, 2, ;
-1.167267, 3.687042, 8.561218, 2, ;
-1.100616, 3.729889, 8.565979, 2, ;
-1.155365, 3.677521, 8.787354, 2, ;
-1.119659, 3.710846, 8.951599, 2, ;
-1.060150, 3.632294, 9.046814, 2, ;
-1.014923, 3.675140, 8.777832, 2, ;
-1.036346, 3.732269, 8.780212, 2, ;
-1.138702, 3.691803, 8.773071, 2, ;
-1.160126, 3.698944, 8.713562, 2, ;
-1.088715, 3.696564, 8.787354, 2, ;
-1.007782, 3.682281, 9.177734, 2, ;
-1.102997, 3.679901, 9.049194, 2, ;
-1.074432, 3.682281, 8.780212, 2, ;
-1.141083, 3.691803, 8.854004, 2, ;
-1.107758, 3.687042, 8.963501, 2, ;
-1.081573, 3.706085, 8.996826, 2, ;
-1.038727, 3.744171, 8.863525, 2, ;
-1.117279, 3.641815, 8.973022, 2, ;
-1.098236, 3.637054, 8.723083, 2, ;
-1.043488, 3.634674, 8.825439, 2, ;
-1.202972, 3.563263, 8.818298, 2, ;
-1.329132, 3.606110, 8.811157, 2, ;
-1.124420, 3.713226, 8.649292, 2, ;
-1.081573, 3.708466, 8.884949, 2, ;
-1.226776, 3.534698, 8.839722, 2, ;
-1.129181, 3.575165, 8.575500, 2, ;
-1.076813, 3.565643, 8.794495, 2, ;
-1.164886, 3.577545, 8.687378, 2, ;
-1.350555, 3.565643, 8.911133, 2, ;
-1.343414, 3.584686, 8.746887, 2, ;
-1.212494, 3.772736, 8.689758, 2, ;
-1.172028, 3.675140, 8.863525, 2, ;
-1.445770, 3.082428, 8.737366, 2, ;
-1.231537, 3.601349, 8.896851, 2, ;
-1.391022, 3.534698, 8.899231, 2, ;
-1.576691, 3.613251, 9.641907, 2, ;
-1.502899, 3.484711, 9.113464, 2, ;
-1.538605, 3.337128, 8.585022, 2, ;
-1.779022, 3.275238, 8.775452, 2, ;
-1.845673, 3.332367, 9.151550, 2, ;
-1.924225, 3.301422, 9.384827, 2, ;
-2.107513, 3.208588, 9.077759, 2, ;
-2.197968, 3.277618, 8.854004, 2, ;
-1.867096, 3.456146, 8.420776, 2, ;
-1.583832, 3.568024, 8.308899, 2, ;
-1.705231, 3.351410, 8.085144, 2, ;
-2.155121, 2.777740, 8.113708, 2, ;
-2.750214, 1.806549, 8.982544, 2, ;
-2.390778, 1.756561, 8.782593, 2, ;
-2.119415, 1.725616, 8.596924, 2, ;
-2.067047, 1.825592, 8.444580, 2, ;
-1.136322, 2.599213, 9.413391, 2, ;
-0.031830, 2.999115, 9.222961, 2, ;
0.172882, 4.010773, 9.127747, 2, ;
-0.705475, 3.739410, 8.527893, 2, ;
-3.212006, 1.370941, 9.089661, 2, ;
-2.531219, 1.359039, 9.430054, 2, ;
-2.466949, 1.892242, 10.874939, 2, ;
-1.531464, 1.904144, 10.598816, 2, ;
-1.095856, 1.223358, 8.582642, 2, ;
-1.429108, 1.213837, 8.285095, 2, ;
-1.083954, 1.230499, 9.818054, 2, ;
-0.622162, 1.716095, 10.455994, 2, ;
-1.802826, 2.384979, 7.163940, 2, ;
-1.255341, 2.408783, 10.191772, 2, ;
-3.626190, 0.913910, 10.670227, 2, ;
0.427582, 0.825836, 7.692383, 2, ;
-2.074188, 1.359039, 6.228455, 2, ;
-0.162750, 2.149323, 5.183472, 2, ;
-0.074677, 2.204071, 8.061340, 2, ;
-0.412689, 1.770844, 9.087280, 2, ;
0.834625, 2.465912, 7.487671, 2, ;
1.724884, 3.665619, 5.250122, 2, ;
1.798676, 3.099091, 5.659546, 2, ;
2.624664, 3.439484, 6.780701, 2, ;
1.374969, 1.218597, 8.677856, 2, ;
0.522797, -0.669037, 8.694519, 2, ;
3.486359, 1.349518, 8.373169, 2, ;
5.062164, 2.361176, 7.706665, 2, ;
2.579437, 0.728241, 5.050171, 2, ;
2.662750, -0.295319, 7.016357, 2, ;
2.536591, -2.018707, 7.544800, 2, ;
5.745331, 0.547333, 10.198914, 2, ;
4.312347, -0.740448, 7.209167, 2, ;
3.284027, -2.266266, 5.654785, 2, ;
5.921478, -2.761383, 5.490540, 2, ;
6.885529, -3.180328, 11.348633, 2, ;
5.100250, -3.994415, 7.073486, 2, ;
6.792694, -4.089630, 5.309631, 2, ;
6.947418, -3.970612, 4.452698, 2, ;
9.077850, -3.487396, 4.655029, 2, ;
8.944550, -5.527374, 3.926636, 2, ;
7.871002, -4.722809, 6.073730, 2, ;
10.194244, -4.377655, 4.464600, 2, ;
8.654144, -4.784698, 0.867859, 2, ;
7.935272, -5.901093, -0.086670, 2, ;
10.210907, -7.046051, 4.264648, 2, ;
